Date,Open,High,Low,Close,Volume
2017-02-23,153.54047633882723,154.74916076660156,152.9313781548076,154.74916076660156,2459600
2017-02-24,154.81579690702713,155.2155162895603,153.93070710042838,155.1869659423828,2715700
2017-02-27,155.28213058884148,157.4710823308224,154.94902386995736,157.3949432373047,4071800
2017-02-28,157.48059427174442,158.7083026648555,156.9381086761984,157.3949432373047,4382100
2017-03-01,158.6702487804515,160.45948126773678,158.31811816107862,159.8313446044922,3514200
2017-03-02,160.1929784900623,160.29765339673062,158.8986430632531,159.2317352294922,1889800
2017-03-03,159.23175366012677,160.31671035508833,158.5750666696413,160.0787811279297,2254400
2017-03-06,159.3459420234547,161.17325111814282,159.06043859182816,160.55462646484375,2576500
2017-03-07,160.31668664288543,161.18275238693582,159.82178985742155,160.17393493652344,2702300
2017-03-08,160.01630779901836,160.923820489116,159.33807835041185,160.39842224121094,2048200
2017-03-09,160.6277092164243,161.5065653253118,160.2360618752345,160.4939727783203,3631400
2017-03-10,160.88561397730436,162.3949333422144,160.54171824129733,162.37582397460938,3716600
2017-03-13,162.3853912151654,163.28332745526203,161.96507257127755,162.59555053710938,3130200
2017-03-14,162.07015847797672,162.5668854615529,160.9620482970556,161.4969940185547,2522600
2017-03-15,161.78356845356925,164.27680895242918,161.71669295351506,164.09530639648438,2807600
2017-03-16,164.37233738773406,164.43919831005385,162.6050925776408,163.63677978515625,3138600
2017-03-17,163.43615410298227,163.86602009253747,162.00325775368134,162.10833740234375,5622900
2017-03-20,162.32805865582833,162.62420283856946,160.40798262295235,160.48440551757812,3928600
2017-03-21,161.1244377951623,161.26773619481813,159.5864615930583,160.1978302001953,4953100
2017-03-22,160.60862760775711,160.84744373656127,158.22046631971543,159.55783081054688,2999800
2017-03-23,158.79353462115307,159.46221652268898,157.39885730883134,157.8955841064453,3947400
2017-03-24,158.69805987067522,159.9112350142561,156.99769061440603,157.6186065673828,5243900
2017-03-27,156.6538146206587,157.72370608713132,156.00422724731604,157.2365264892578,4383000
2017-03-28,157.21739956416755,158.64074861244404,156.5104987377969,157.9529571533203,7327100
2017-03-29,157.29382634583533,157.58995595268956,155.4597206015519,156.12840270996094,5900400
2017-03-30,156.32901965648682,158.50702141193403,156.14753165701504,157.6090850830078,2993800
2017-03-31,157.2747338478659,157.71416189548432,156.42454909537176,156.67291259765625,3496100
2017-04-03,157.25561287197982,158.7076187675195,156.90216972631856,158.18222045898438,3473700
2017-04-04,158.44966724715064,159.00372222899605,157.41798016814622,157.58993530273438,2886000
2017-04-05,158.34462896607215,159.7775256318555,157.82879257990876,157.97207641601562,3541600
2017-04-06,158.04848481359332,158.59299249317704,157.46577297328065,157.9434051513672,2923600
2017-04-07,157.58040920987784,159.0515098544735,157.25560826201038,158.59298706054688,2927800
2017-04-10,158.75537724907312,159.52913900427086,157.8860832328633,158.07713317871094,3234900
2017-04-11,157.51353297262432,158.42103116041454,157.23651273363956,158.41148376464844,3172900
2017-04-12,158.87959002130094,158.97510772041377,157.2365340043015,158.15357971191406,2978700
2017-04-13,157.57085184609207,158.23953397682772,157.30337899379782,157.58041381835938,1979800
2017-04-17,157.60907878661263,159.93036428474522,157.58042202067355,159.7010955810547,4396700
2017-04-18,162.45224383148295,162.6146370126477,160.1978195100714,161.04800415039062,5526200
2017-04-19,162.00328370737822,163.53171255529762,161.14355159053466,161.67849731445312,4703400
2017-04-20,161.93640448534833,164.4869583584272,160.8378418199599,163.86602783203125,3652100
2017-04-21,164.42967470064846,164.89774495312784,162.84393221287965,163.50306701660156,2982300
2017-04-24,164.93592069865505,165.41355279989557,164.01886065075627,164.6206817626953,2830300
2017-04-25,165.7383446352475,166.92287753308975,165.44221505483083,166.25418090820312,3394700
2017-04-26,166.30197517231437,167.79218529762565,166.1968955057256,166.57901000976562,2817500
2017-04-27,166.28286438058464,168.1933929884323,166.23509825015316,166.81781005859375,2438600
2017-04-28,166.798684688778,167.1712371485191,166.13000265541893,167.05661010742188,2010800
2017-05-01,167.1712333496185,168.26023394382042,166.30193943791852,166.77957153320312,2709700
2017-05-02,167.08528906782638,167.52470250119944,162.65286311698355,166.3497314453125,4951000
2017-05-03,165.9771652310074,166.50256348941986,164.1717163620452,164.8212890625,3622200
2017-05-04,165.30845430864477,166.41656415547507,164.6684291150893,166.2350616455078,2585200
2017-05-05,166.73183672766828,167.0566376913659,165.5568656338882,166.33062744140625,2189000
2017-05-08,166.14912785529916,166.75094908356195,165.80524666906646,166.63632202148438,2505900
2017-05-09,166.31151810378074,166.9515434265702,165.00279611952578,165.489990234375,1653700
2017-05-10,165.29892194057592,165.872086329833,164.74488149411687,165.63327026367188,1568700
2017-05-11,165.03146123729726,166.08225783607782,163.99022661061824,165.56642150878906,1901300
2017-05-12,164.9168335463378,165.63328179469877,163.8469421598287,164.12396240234375,2335400
2017-05-15,164.1048392879484,164.30545119420285,162.61462938837516,163.85647583007812,2831400
2017-05-16,163.03494093237614,163.35017987074139,159.76793908410232,160.59901428222656,4343700
2017-05-17,160.59902266237444,162.76747661303347,159.1947830346439,161.30592346191406,4442300
2017-05-18,160.72320202378984,166.1968618211908,160.36019696256963,163.78004455566406,3908000
2017-05-19,164.5920593268712,165.2129753575002,162.63376438816576,164.86907958984375,3877300
2017-05-22,165.0028172792982,167.0757392976122,164.87864281793378,166.8846893310547,3480300
2017-05-23,166.6363189082562,167.66800617621286,165.93898000001624,167.3814239501953,2471500
2017-05-24,167.60112685564548,168.22205742723423,166.7127380090249,167.73486328125,1612300
2017-05-25,168.43220522284284,170.7343810648975,168.06920013125466,170.08480834960938,3212200
2017-05-26,169.7313583065821,170.8872345536029,169.08178556200482,169.55941772460938,1583600
2017-05-30,169.59760736897408,170.11345822309656,168.35577551342678,168.6901092529297,2285700
2017-05-31,168.97669371662172,168.9862411117616,167.0948219655859,167.3431854248047,3320400
2017-06-01,167.91636406259437,171.54637145996094,167.3527616018091,171.54637145996094,2890600
2017-06-02,171.87117239847717,171.87117239847717,170.3618528683596,171.36488342285156,2610100
2017-06-05,171.4985946841481,172.25326162651868,171.14515156562135,171.3457489013672,2640600
2017-06-06,171.1738407807575,172.96018065513144,170.49559660118888,172.73092651367188,3443900
2017-06-07,173.8581008459254,175.26234051885197,171.61322393310363,175.01397705078125,3783600
2017-06-08,175.01398708711844,175.53937081600523,172.8837371026026,173.56198120117188,3079900
2017-06-09,173.70524513647004,174.24019077632036,172.76909026673198,173.34225463867188,2392200
2017-06-12,173.3422808303047,173.6861765901954,168.5277401918345,171.23114013671875,3705600
2017-06-13,171.19292445692383,173.27539366891116,171.13559635398445,172.9506072998047,2458500
2017-06-14,172.84553745204514,174.66053392470073,172.84553745204514,174.20201110839844,2039300
2017-06-15,174.33628302320605,176.01489922838135,172.74399213871055,173.0221710205078,3078700
2017-06-16,173.4538058405079,175.0173215602422,173.02216461671284,174.22117614746094,4473300
2017-06-19,174.86384207419601,175.5544738769531,173.3866516930435,175.55447387695312,3887100
2017-06-20,175.29551853530282,175.93818707945042,174.78713872222528,175.7943115234375,2742600
2017-06-21,176.0052910747473,177.55920520415134,175.25710911345126,177.376953125,2866300
2017-06-22,177.35779163211174,180.96442792502458,177.24269120110293,178.8925323486328,3841300
2017-06-23,178.67190948726707,178.67190948726707,176.62878911952046,177.69351196289062,3438500
2017-06-26,177.57840333913094,178.30739705981856,175.90937406711757,177.5688018798828,2327400
2017-06-27,178.14434754507937,179.18029531740407,176.70553363402374,177.07003784179688,2682800
2017-06-28,178.10596430494462,178.71027080858644,177.54003436719478,178.12515258789062,2451200
2017-06-29,178.24029085523645,178.49926684505346,176.81106363529517,177.7127227783203,2193600
2017-06-30,177.5975768016841,178.5951625619863,177.38654960763446,177.8565673828125,2392000
2017-07-03,178.69110677146693,179.88053165719253,178.16355332802763,179.0364227294922,2087000
2017-07-05,178.5472195136409,180.67666534244256,178.14435336175578,180.57115173339844,2587400
2017-07-06,180.44645041255467,180.51360208960145,178.55680690409702,179.31459045410156,1844700
2017-07-07,179.70785054904667,180.7437836112343,179.38170829545479,180.29296875,2252500
2017-07-10,179.68866189590958,180.33133030606135,178.55678742456504,179.32415771484375,2612000
2017-07-11,179.37213237128972,180.00521399827056,177.54003916428687,178.36495971679688,2664500
2017-07-12,179.17071073860163,179.65991688173094,178.80622113285875,179.07479858398438,3342800
2017-07-13,179.37214104393055,179.64071847993145,177.76067642792518,177.9141387939453,2379300
2017-07-14,178.23064962241727,179.49681272447353,177.2330785475242,179.27618408203125,2716700
2017-07-17,179.43927376922522,179.61192440140266,178.18269741077057,178.74864196777344,2444600
2017-07-18,179.32418363679247,179.56398597239564,176.36023028146653,179.228271484375,4235800
2017-07-19,179.8613447348898,181.68385133020422,179.8613447348898,181.4728240966797,3401600
2017-07-20,181.68383942329746,184.09144952897512,181.21382159100088,183.68858337402344,3099600
2017-07-21,183.5734754654208,185.1273898050156,182.82529340292172,183.9571533203125,4911500
2017-07-24,183.9667370670975,184.3312412686086,182.8636522754542,183.10345458984375,2356500
2017-07-25,184.2928960735949,184.62861056240286,182.53754121649825,182.63345336914062,1960100
2017-07-26,182.2689585427596,183.71735934255983,181.65506516523942,182.96917724609375,2683500
2017-07-27,182.47998039370515,182.71978271593576,180.7725890303329,181.22340393066406,2631400
2017-07-28,181.39606378741706,183.4391841953444,179.94766307356466,183.35284423828125,1925000
2017-07-31,183.77488894068952,184.7532864325917,183.34324772367623,183.9859161376953,3767100
2017-08-01,185.5110516836215,185.5110516836215,183.80366049456248,184.38877868652344,3336800
2017-08-02,184.30245985237912,185.55902159494383,184.30245985237912,185.12738037109375,2463800
2017-08-03,185.37677993437003,187.00744741727442,185.13697761469257,186.8251953125,2886100
2017-08-04,186.99781634925526,188.04335078477695,186.66210193668476,186.93067932128906,2892300
2017-08-07,186.8635529388199,187.43908434733595,185.9906690025735,186.83477783203125,2074800
2017-08-08,186.73884767438196,187.0362148331057,186.16333091264667,186.9498748779297,1741000
2017-08-09,186.94988850557297,187.3911312278019,186.24966980805237,186.88275146484375,2125900
2017-08-10,186.335986667052,186.46068855521946,184.55185684757453,184.71493530273438,2698600
2017-08-11,186.00028691496667,186.60457884735195,184.8012752381434,185.14659118652344,2210700
2017-08-14,186.66213685925567,186.8060124006507,185.03146932945882,185.80844116210938,2322000
2017-08-15,186.5374327778007,187.05539935711977,185.90435113034337,186.5662078857422,1595200
2017-08-16,186.86358392553802,187.30482669675246,184.9643533806892,185.8660125732422,1881600
2017-08-17,185.8468181663053,186.31683603360105,184.80128345038324,184.8396453857422,2440900
2017-08-18,184.97390806274353,185.31922397783524,182.85406381884096,183.03631591796875,2858500
2017-08-21,183.09387561031798,184.4655378819315,183.09387561031798,184.19696044921875,1930500
2017-08-22,184.31207866186423,187.0074693456512,183.74614863379412,186.84439086914062,2021900
2017-08-23,186.56620738425133,186.65253270784373,185.81802530703916,186.3168182373047,1547000
2017-08-24,186.61414559174148,187.11293845469268,186.28801798904541,186.8059844970703,1923700
2017-08-25,187.36234945090652,187.56377520229768,186.22088807178346,186.43191528320312,1375000
2017-08-28,186.6525364574147,187.8227729886389,186.4319224139004,187.13214111328125,2009900
2017-08-29,186.88272389010987,189.00256795425457,186.4031193062836,188.70521545410156,2072200
2017-08-30,188.3695124498232,188.8491170627323,187.23763795244463,187.88990783691406,1506700
2017-08-31,188.89708437384652,191.35267252775176,188.3791177810184,190.78672790527344,2990200
2017-09-01,191.6404432355542,191.8322968283069,190.26878079289202,191.60208129882812,2241800
2017-09-05,191.07450957389273,192.2639344991191,190.60450633511996,191.18002319335938,2700800
2017-09-06,191.40062029024332,191.83227619112557,189.56854162209152,190.28794860839844,3040200
2017-09-07,190.42272744995128,192.06919167484702,189.74873581718938,190.807861328125,2684600
2017-09-08,191.0582034541989,191.47223634480272,189.68133583502885,190.40347290039062,2206000
2017-09-11,191.8477395080535,192.97427152281247,191.3951991228193,192.1654815673828,3307900
2017-09-12,192.0306797815922,192.0595640872003,189.59467206254038,190.1338653564453,2554700
2017-09-13,190.45162029845815,193.30164638537235,190.43235919611084,190.96192932128906,2394400
2017-09-14,190.59602908570503,191.010061952934,189.76797804316246,190.3842010498047,2378600
2017-09-15,191.14485430534492,192.29064736594458,189.87388612964665,190.81747436523438,4198700
2017-09-18,190.80785681889364,191.43371772103004,190.17237271220083,190.82711791992188,1915200
2017-09-19,191.06784779080968,191.22190722933902,185.2426056621793,187.41864013671875,3819000
2017-09-20,187.7748920039249,188.56442086330804,186.8505501258086,188.47776794433594,2788500
2017-09-21,188.36225024698615,188.8436749915181,187.6593595417891,187.95785522460938,1895000
2017-09-22,187.86155427595912,188.59331455912636,181.2564065492244,185.85882568359375,5660200
2017-09-25,186.08992387916444,189.01697984596683,183.82722171508576,184.6263885498047,3105900
2017-09-26,185.1655812092979,187.13942558233376,184.90560773587518,185.5410919189453,2775400
2017-09-27,186.0224882759864,188.35258189980325,184.61673647668349,187.2645721435547,3267200
2017-09-28,187.03351140440768,189.24806814577767,186.32099750044358,188.81478881835938,2088400
2017-09-29,188.54516659819973,188.80512534428516,187.25493730451385,188.5740509033203,2646300
2017-10-02,189.28655263391897,190.557520844445,189.03621708877685,190.10498046875,2893600
2017-10-03,190.16275369090147,192.0306838500148,189.93166454922542,191.2507781982422,2533800
2017-10-04,191.63591476643592,193.27275580685514,191.05819925009223,193.03204345703125,2286400
2017-10-05,192.50246510155358,192.50246510155358,189.25766746635927,190.54788208007812,4069000
2017-10-06,190.5478906429724,192.56025705757156,190.17237996413715,190.7019500732422,3361900
2017-10-09,190.65380371813526,190.95229937226938,188.5066536776062,189.00733947753906,3365400
2017-10-10,188.96882892778166,189.13251157225633,186.4750523630351,187.44752502441406,2499100
2017-10-11,187.39938106266763,188.7858865319078,186.39800947180942,188.00596618652344,2935600
2017-10-12,187.76526625637652,188.10226944118338,185.56997068221105,185.75291442871094,2954700
2017-10-13,182.54662602848273,185.55072634131423,179.08999998494096,185.36778259277344,5435000
2017-10-16,185.32923874782384,186.13804336756394,184.25085217739053,186.02249145507812,2927400
2017-10-17,189.48876975596144,198.94394346854617,189.07473686346398,196.31536865234375,8949700
2017-10-18,196.22867768542457,200.0800746382615,196.11312578633832,197.6055450439453,4796300
2017-10-19,197.8366847456803,198.10628142597344,195.1695875600118,195.69915771484375,3471800
2017-10-20,196.6716022433058,200.47486891582818,196.12278575555115,199.7816162109375,5138800
2017-10-23,199.86828924272186,200.70596355714503,198.15441840866268,199.3194580078125,2261400
2017-10-24,198.7128661199359,200.4941287149242,198.23144141449322,200.41709899902344,3459900
2017-10-25,200.58078921136308,201.37031806048108,199.3772274904575,199.84901428222656,2908300
2017-10-26,200.19562804378074,203.83519728334554,199.86826280236085,201.3799285888672,4346000
2017-10-27,201.37994014185986,204.86546485666275,200.8022393341969,204.7017822265625,4385300
2017-10-30,204.32629607187388,204.86548943381104,201.60143026101844,201.61105346679688,2477400
2017-10-31,201.61103526140437,202.69905978472613,200.08010824159265,202.4102020263672,3749600
2017-11-01,203.7581860779467,204.73067337835892,201.1584956267435,201.74583435058594,1902900
2017-11-02,202.30428116145333,203.6330179898084,201.24514098060286,203.25750732421875,2825900
2017-11-03,202.8916409959552,205.88610342798492,202.2946790274333,204.96176147460938,2196900
2017-11-06,204.03741861937064,205.98236381717393,203.9315045983484,204.23960876464844,2293700
2017-11-07,204.8365721275005,205.6068398393758,203.05529498698039,204.7980499267578,1845800
2017-11-08,204.2011346388677,205.0195479424666,202.87239755642474,202.93980407714844,2261100
2017-11-09,202.76644387785456,203.89297586981107,201.36069203500224,203.70040893554688,1839700
2017-11-10,203.60414838802077,203.94113687578044,202.3909486947199,203.2286376953125,1384700
2017-11-13,202.49688026998763,205.60688010691797,202.14063064887904,204.75958251953125,2662200
2017-11-14,204.3262733226438,204.7980601158525,203.08418939540633,203.8448486328125,1993900
2017-11-15,203.04567858024345,204.1048040654865,201.83247897878653,202.06356811523438,1816300
2017-11-16,202.5642855935046,204.13372031188027,202.10210724829184,203.2864227294922,1919600
2017-11-17,202.64130459850938,203.60415406222725,201.37995945982877,202.1020965576172,1887500
2017-11-20,202.19837456339178,202.85310510509646,201.79397957729492,202.4390869140625,2040400
2017-11-21,203.2863924753193,204.9424945694009,202.92050501279195,204.7017822265625,2327200
2017-11-22,204.3744037640636,204.90397386055108,202.9301296965062,203.373046875,2257800
2017-11-24,204.12407964210666,205.01952256200173,203.16123020983258,204.61512756347656,744000
2017-11-27,204.3647947685628,206.29049365919707,203.9411386619166,204.50921630859375,2856300
2017-11-28,205.93421064677727,208.27392736708805,204.61509713025566,208.11024475097656,2905700
2017-11-29,209.61231638381108,215.93824414308207,209.28495110615233,214.59988403320312,4247200
2017-11-30,216.24224756154723,220.9954596124253,214.75444473666386,220.43511962890625,6846400
2017-12-01,221.13069633692916,221.44951120384417,213.58545537783615,219.09222412109375,3325800
2017-12-04,221.48817953045187,223.91310104712477,213.8946295522279,213.91395568847656,5591500
2017-12-05,213.50819852274898,216.1359929146585,211.7305772404346,212.62904357910156,3246300
2017-12-06,213.52753642611336,214.43567325385757,211.60499112606922,212.48414611816406,2397500
2017-12-07,213.11208299319856,213.13140912876088,210.79344793747597,212.68699645996094,2661600
2017-12-08,213.07343651515916,216.72529468239247,212.75462162862019,216.3195343017578,2233300
2017-12-11,214.9669898918455,217.19869414883834,214.5129215346736,215.2181854248047,1599500
2017-12-12,213.8946170006271,215.84614388458755,213.75936353786878,214.9476776123047,2294100
2017-12-13,214.22309121144517,217.32426499711264,213.730370611492,216.74461364746094,3059400
2017-12-14,217.3725554902675,219.2757741554372,213.51781019929294,213.7496795654297,2811700
2017-12-15,216.16496649353837,216.16496649353837,213.15073793502737,214.30039978027344,6293400
2017-12-18,215.05393215842557,217.1890055610294,214.65782749841503,215.12155151367188,3194100
2017-12-19,215.4307313584173,216.20359987750592,213.3632771126589,214.51292419433594,2340200
2017-12-20,215.54664927303284,217.26630671347897,214.21342607525182,214.84140014648438,2633200
2017-12-21,215.556290499153,216.34849980741285,213.86561500332667,214.17477416992188,2955300
2017-12-22,214.47429989901454,214.81244095312218,211.0446403532257,212.54209899902344,1959700
2017-12-26,211.66293426593361,212.9478495740061,211.66293426593361,212.15565490722656,1482400
2017-12-27,212.52278938686862,213.93330263980513,211.81754013116245,212.9478759765625,1861900
2017-12-28,213.95259628773823,215.237496818477,212.6869924091499,215.2181854248047,1452600
2017-12-29,216.35817685872445,216.35817685872445,212.98649597167966,212.9864959716797,2350200
2018-01-02,213.52751203817252,214.9090285180834,212.542085514072,213.6627655029297,3485000
2018-01-03,214.107166431666,216.22292867125987,213.04446483409288,215.90411376953125,2417600
2018-01-04,216.7349606659144,218.43530680815925,216.57072536654252,216.8412322998047,2749100
2018-01-05,217.55614640326937,221.28529445068705,217.10207804644872,220.97613525390625,2432800
2018-01-08,220.39646937675315,220.9568093279234,216.99579214343615,217.1407012939453,2850800
2018-01-09,217.1407054061974,218.94732305204414,215.7302071761263,218.22274780273438,2672200
2018-01-10,217.20834888071226,217.38223987212206,215.46936525900526,216.59970092773438,2311600
2018-01-11,216.580371211244,218.26139114135032,216.11664716696424,217.74935913085938,2543600
2018-01-12,219.7395288610053,222.10647184777594,218.841062581989,220.88919067382812,3943800
2018-01-16,225.45884436575076,227.03359272620256,223.41071624652912,225.00477600097656,6852600
2018-01-17,226.71475817722936,230.85933676601002,225.92256358792653,230.3472900390625,5124800
2018-01-18,231.14919153582025,235.6318970957474,230.4632684621492,234.9169921875,6234200
2018-01-19,235.90240583798894,236.0666558905334,232.89784752624948,235.10055541992188,4293600
2018-01-22,235.33238759374373,235.5352751594405,233.17798787792918,235.30340576171875,4012200
2018-01-23,234.75273221383432,238.60746322272925,234.1923922350242,236.89747619628906,3300000
2018-01-24,237.6703325170875,238.92626587135587,235.44831359205992,236.54966735839844,2733300
2018-01-25,236.45308364091971,237.84427063875816,235.63189236700808,236.86849975585938,2420500
2018-01-26,236.6945969995818,240.30781778725807,236.17290927205653,240.04696655273438,2615300
2018-01-29,240.82953722088405,242.2883437038275,239.01326352015448,239.02293395996094,2564700
2018-01-30,224.9854520993196,234.51120204996826,224.23189501276192,228.6276397705078,11565500
2018-01-31,234.6078318006374,238.62681324590235,227.76783878557774,228.75326538085938,5187400
2018-02-01,227.28476179509806,229.75799106049422,225.90324537805915,227.24612426757812,4268300
2018-02-02,225.10140645654445,228.28954091260272,223.35276698820812,224.01937866210938,3959900
2018-02-05,222.96627543056837,225.20763513896512,201.4125807071689,212.56138610839844,6290000
2018-02-06,205.00648498493283,218.8313782074611,203.08395478243207,217.5464630126953,7064800
2018-02-07,214.7931143111637,221.5171651720606,214.0009048681001,218.16481018066406,5589200
2018-02-08,217.69139084884716,218.94732423608022,208.92885371054456,209.12208557128906,4902400
2018-02-09,210.6098798860701,215.71088864160365,204.82293338408763,213.46954345703125,6225300
2018-02-12,214.8993735551019,220.27088937597782,214.61919618616955,218.03919982910156,4912000
2018-02-13,215.58528990300297,219.42070951980827,214.85105893476498,218.9569854736328,3536800
2018-02-14,217.32429334525963,221.56547373238797,216.32921106077896,221.0244598388672,2878400
2018-02-15,221.49782779578825,222.20307691227518,214.22309345706893,218.35800170898438,4662700
2018-02-16,218.32902742657112,222.73444274510575,218.0488500646563,221.5944366455078,3621700
2018-02-20,220.18394384921336,220.99546464041944,217.96190999960638,218.976318359375,3172300
2018-02-21,218.4835959820529,221.57512900459488,217.47885806879214,217.49818420410156,3371900
2018-02-22,218.62851084714165,222.04849957944,217.44986724786156,219.3917236328125,2767900
2018-02-23,220.17426973190473,222.5122456137068,218.2517394187791,222.357666015625,2393900
2018-02-26,223.78749655950236,226.56019999632548,221.91325942072854,226.12545776367188,3307000
2018-02-27,226.4539388697516,227.89343384266348,224.56039024897174,224.63768005371094,2899500
2018-02-28,226.47325490292545,226.79206980518057,218.42563676982286,218.49327087402344,4368600
2018-03-01,218.04885780241167,221.51715470793357,215.1892088674908,216.8412322998047,3514600
2018-03-02,215.64327767138286,218.1648003155805,215.04428539664474,217.55615234375,2613600
2018-03-05,215.7978432716903,221.65240938156623,215.23750326644668,220.6380157470703,2627300
2018-03-06,221.15969354635715,221.38189250243948,216.30020989501244,218.5125732421875,2652800
2018-03-07,216.74460176966537,220.09697089050474,216.16493571025882,219.56561279296875,3242200
2018-03-08,220.93233581363546,220.99050618326297,217.045451763868,217.83058166503906,3500900
2018-03-09,219.16821002819614,219.56562619062572,215.66903984626822,218.5090789794922,4834600
2018-03-12,219.2651312517848,220.03087094689494,215.9307403564453,215.9307403564453,3117300
2018-03-13,216.667434206621,221.05835809974224,216.30879826000182,219.97274780273438,3343800
2018-03-14,220.15690572152462,222.34751632724075,218.11168406230263,218.46063232421875,3048200
2018-03-15,218.8968326337398,223.67547042715123,218.73205355020818,222.4347686767578,3330200
2018-03-16,222.60922797850085,224.16980007290255,220.7578632050167,220.86448669433594,5690300
2018-03-19,220.33138835163354,220.97112934301794,216.81282768935066,218.14077758789062,3407300
2018-03-20,218.2473824492728,220.6124745497592,217.00668082120288,219.81764221191406,3429100
2018-03-21,219.49776295998288,220.45737432671334,215.9792175292969,215.97921752929688,3419800
2018-03-22,214.84514880341774,214.85485126064495,208.49625125867811,208.60287475585938,5894800
2018-03-23,209.12627494880175,211.04548297158178,205.97605296231922,206.02452087402344,5741200
2018-03-26,208.58346013247746,212.67390321250488,208.10849828439666,212.34434509277344,3561300
2018-03-27,213.5559790227954,215.13592645554525,209.7660160948453,211.2684326171875,3722100
2018-03-28,212.16988091847753,213.1585701488116,210.37667165457395,211.79185485839844,3179500
2018-03-29,212.64482619651707,216.49294453358854,207.42999267578125,207.42999267578125,5529400
2018-04-02,211.75309517262195,216.14401906333072,208.04067771717033,210.53176879882812,6220700
2018-04-03,213.57537734218295,218.18925089552027,212.94533879258216,217.68521118164062,4652000
2018-04-04,213.9146164959492,222.43474890794778,213.65290160285574,221.76593017578125,4674000
2018-04-05,222.41534900616523,224.47025809744142,219.83701018652297,222.03732299804688,3348100
2018-04-06,219.6916460596238,221.18437503068344,215.0099441885373,217.08424377441406,3231700
2018-04-09,218.6545068198725,219.18762431723644,215.53336233384871,215.89199829101562,3031500
2018-04-10,218.48000641523592,221.15528133816602,216.62865641563437,219.82733154296875,2737500
2018-04-11,217.3846968709432,218.47030704799994,214.88390360708377,215.0874481201172,3482100
2018-04-12,217.16176494344467,218.81927292048817,216.5511165648123,217.3556365966797,2664500
2018-04-13,218.18924157108134,219.18761849858163,216.23125317380018,217.3944091796875,2496600
2018-04-16,220.1375210166068,224.7320041131943,219.40085901902202,223.2489776611328,4510600
2018-04-17,231.9629650915493,234.25051155755511,228.83213314204187,231.22630310058594,6180300
2018-04-18,231.6624716398874,232.37975825734966,229.04536717775377,229.1422882080078,2940100
