Date,Open,High,Low,Close,Volume
2017-03-10,75.52892303466797,75.60504362360011,75.05318024273045,75.52892303466797,3762800
2017-03-13,75.52892304827671,75.68116422616842,75.22444795175218,75.36717224121094,3664300
2017-03-14,75.12929543622003,75.9285470440911,75.00560493253236,75.82388305664062,3321400
2017-03-15,75.9761086307834,76.01416891834147,75.15783059642894,75.38619232177734,4337200
2017-03-16,75.61456020742163,76.21399350951492,75.53843961879613,75.9000015258789,3474800
2017-03-17,76.04272121901121,76.08078151102374,75.14832976412129,75.40522766113281,6672600
2017-03-20,75.31008388801763,75.73824948837317,75.00560879772375,75.0246353149414,3099500
2017-03-21,75.10076580511294,75.29106003941676,73.5688732634101,73.76868438720703,6804000
2017-03-22,73.67353147128516,74.3871456826462,73.32147918034707,73.90188598632812,4877300
2017-03-23,73.80673885783474,74.59647366042834,73.74965204390335,74.06363677978516,4082900
2017-03-24,74.32054348340353,75.01512393132732,74.09218896374111,74.40617370605469,4726800
2017-03-27,73.46421015853561,74.04461701732438,72.95040700849671,73.83528900146484,3835300
2017-03-28,73.74965295674473,75.0341571009141,73.63547206820951,74.8248291015625,4235900
2017-03-29,74.64406013059705,75.4908819348215,74.34910184756136,74.45376586914062,2913600
2017-03-30,74.4061697687315,75.45280971858976,74.30150577374567,75.36717224121094,2924100
2017-03-31,75.10075075236773,75.57649350203198,74.977060250788,75.27201843261719,5228400
2017-04-03,75.32910023363512,75.33861712058827,74.18732061402096,74.77723693847656,3022700
2017-04-04,74.68211738994792,74.79629829772307,74.35861570680899,74.4632797241211,2563700
2017-04-05,75.08425246016907,75.50462726527272,74.19574491330204,74.2912826538086,2858400
2017-04-06,74.2913014956595,74.8072141721161,73.7085116549806,74.44416046142578,2914800
2017-04-07,74.02377738259342,74.74987007423736,73.91868367660709,74.30083465576172,2203000
2017-04-10,74.44415939675287,74.6256862495019,73.90914209062618,74.03334045410156,2217100
2017-04-11,74.07155895897606,74.10977552313894,73.2690329787486,73.81360626220703,4642300
2017-04-12,73.93779560936133,74.02378469050417,73.16393032439278,73.25946807861328,3055800
2017-04-13,72.92507302382,73.383657101407,72.32317139952615,72.41871643066406,3666600
2017-04-17,72.44738260513708,73.28812500485218,72.2562998172043,73.24990844726562,4160800
2017-04-18,73.03972708796726,73.0779436487261,72.1607680577048,72.40917205810547,3845900
2017-04-19,72.79132861407192,72.88686636912387,72.14166167502981,72.17987823486328,5283600
2017-04-20,74.04289994804726,76.69888925735272,74.00468338306376,76.45048522949219,11099300
2017-04-21,76.31672219049841,76.88040734837023,75.9441198357457,76.03965759277344,5837800
2017-04-24,77.0428168058637,77.31032542221426,76.66065851576442,76.86128997802734,3563200
2017-04-25,77.44408306411137,77.76892017585105,77.03326416015625,77.03326416015625,5061300
2017-04-26,77.02371429244147,77.31032755111107,76.57467883588946,76.92816925048828,3661600
2017-04-27,77.16701060056307,77.26255563424947,76.50779506031564,76.74664306640625,2922700
2017-04-28,76.37403602082553,76.59377209091859,75.52373775503119,75.71481323242188,5313200
2017-05-01,75.68616852471088,75.94412120223356,75.36133139809532,75.69572448730469,3458100
2017-05-02,75.61930279462598,76.10655491366616,75.61930279462598,75.99190521240234,3334900
2017-05-03,75.69573411729789,75.96324279144676,75.17982140755447,75.3135757446289,3800600
2017-05-04,75.69572322799279,75.87724277987269,74.5110317142378,74.83586883544922,3902200
2017-05-05,75.10337378861733,75.21802346502281,74.40593434634478,74.82630920410156,2936700
2017-05-08,74.99829178098719,75.22758388052605,74.47282312676852,74.6734619140625,2608600
2017-05-09,74.6734399008816,75.22756170399413,74.6065554654577,74.94094848632812,2570600
2017-05-10,74.78809621411747,75.15114989552775,74.6543418964601,75.14159393310547,2396900
2017-05-11,74.71166911831493,74.95051717468942,73.80404941971756,74.44416046142578,3780600
2017-05-12,74.23397194389906,74.33906567032597,73.7753877640945,74.03334045410156,2865800
2017-05-15,74.02378696601616,75.11293343355013,74.02378696601616,74.83586883544922,3327000
2017-05-16,75.09381847850976,75.13203503764333,74.36771843309867,74.64478302001953,2457500
2017-05-17,74.64478758258004,74.64478758258004,72.83909696526285,72.96330261230469,4441600
2017-05-18,72.86776088768916,73.42189012067578,72.58114759719079,72.97285461425781,3545700
2017-05-19,73.13526696915818,73.89957626316414,72.89641894808197,73.37411499023438,3283900
2017-05-22,73.51742128572877,73.67984348707043,73.08749774403631,73.54608917236328,2800000
2017-05-23,73.58429287144172,73.96645115126745,73.39321737606032,73.75626373291016,2239600
2017-05-24,74.00468522352111,74.00468522352111,73.4983284807597,73.67985534667969,2091300
2017-05-25,74.03332278190373,74.44414162649014,73.81358670751008,73.98555755615234,3185200
2017-05-26,73.72761981492225,74.13843878307739,73.58430951643751,74.00468444824219,1858800
2017-05-30,73.79448673121357,73.96645760769309,73.55563869660666,73.65117645263672,2073000
2017-05-31,73.65117652480997,73.67028844947285,72.59069795605456,73.50787353515625,3117100
2017-06-01,73.78492869291334,74.88362368140406,73.51741280529426,74.7880859375,3553400
2017-06-02,74.30084027785436,75.22757177945861,74.30084027785436,74.98872375488281,3534800
2017-06-05,75.23713920026711,75.66706279435718,75.10338486925846,75.44732666015625,2738600
2017-06-06,74.96006975115588,75.4091052431026,74.79765482953462,75.33267211914062,2878000
2017-06-07,75.38998519623244,76.51734074344208,75.27533553372494,76.24983215332031,4284000
2017-06-08,76.24984401177423,76.62244636154311,76.11608969591174,76.38359832763672,4079800
2017-06-09,76.80397981870676,77.12881696312664,76.1734247451663,76.72754669189453,3849400
2017-06-12,76.76575902829873,77.12881271613368,76.4982503882501,76.59378814697266,3352300
2017-06-13,76.62245376656547,77.13836644435023,76.49825540099413,76.99505615234375,3174400
2017-06-14,76.53646219265934,77.3103274659976,76.06832210167008,77.23389434814453,4013100
2017-06-15,76.79441823680132,77.6160560672559,76.6511152458436,77.10014343261719,2773400
2017-06-16,77.25300308766475,77.84534879301378,77.1670140113588,77.81668090820312,5914700
2017-06-19,77.92176814179811,78.28482176192597,77.66381551244731,78.22749328613281,3076500
2017-06-20,78.32305765569104,79.11602766116275,78.1510867639732,78.82941436767578,3929100
2017-06-21,78.91538032420281,79.10646310389231,78.33259060200965,78.54277801513672,2683400
2017-06-22,78.44723935265627,78.94403999591512,78.39946683602673,78.58099365234375,2312100
2017-06-23,78.71476784034985,79.01093710890852,78.39948664468541,78.55235290527344,3785300
2017-06-26,78.81985124151936,79.57461190385305,78.76253004584404,79.25933074951172,2491600
2017-06-27,79.3548657371987,79.79434522986074,79.30710050548996,79.37397766113281,2994500
2017-06-28,79.78480937715003,80.51090224392628,79.67971564581528,80.22428894042969,3668500
2017-06-29,81.13188586032551,81.58092126087318,79.4504012098038,79.89942932128906,5092600
2017-06-30,80.33892847836643,80.86439711628269,79.86123236719318,80.48223876953125,3320800
2017-07-03,80.91215656784073,81.91531386575855,80.91215656784073,81.30386352539062,2306900
2017-07-05,81.7258339789722,82.35876903440294,81.33264117516617,81.40936279296875,3501200
2017-07-06,81.19837187098827,81.36139980104521,80.28732655212862,80.30650329589844,3213400
2017-07-07,80.48872892235218,81.2175696908621,80.33528567989683,80.87232971191406,2454600
2017-07-10,80.680516380239,81.10247793188732,80.52708047200593,80.84355163574219,2147000
2017-07-11,80.77641913006117,80.85313342311294,80.11470805103379,80.70928955078125,2733200
2017-07-12,80.82435665281005,81.49565969577365,80.61337590549506,81.34221649169922,4629100
2017-07-13,81.44772074547211,81.9272198650577,81.26550873872529,81.86968231201172,3309400
2017-07-14,81.37099383362117,82.0518816611221,81.12165225902596,81.78336334228516,3354700
2017-07-17,81.63950881173605,82.01351750003654,81.30386092692473,81.72582244873047,2190500
2017-07-18,81.47649023914538,82.0518877243975,81.28469351625333,82.0135269165039,2816000
2017-07-19,82.24369506979191,82.45467586339949,81.8025567361471,82.40672302246094,5539700
2017-07-20,81.45731652263729,81.94640037917236,81.06412371453816,81.85050201416016,5386400
2017-07-21,82.27245435463628,82.74236141199303,81.92721442612815,82.08065032958984,3570400
2017-07-24,81.94639306407805,82.15737383821705,80.42158944174264,81.51484680175781,5389100
2017-07-25,82.32040512557901,82.56974671575986,81.59157173362868,81.90804290771484,3255200
2017-07-26,81.90802638081904,82.20531343290415,81.67786158251984,81.80253601074219,3038100
2017-07-27,81.68747200407776,81.70664874996659,79.91332668803025,80.41200256347656,6119300
2017-07-28,80.44077508201138,81.61075418320121,80.19144079097937,81.32305908203125,3321200
2017-07-31,81.67788298350557,82.18615090891919,81.36141179035418,81.73542785644531,3079800
2017-08-01,82.20530974717812,82.32038482459383,81.64908915108852,81.74498748779297,3148800
2017-08-02,81.65868484094878,81.86007355202977,81.4860649005116,81.80253601074219,3252300
2017-08-03,81.74500482664374,82.35876309162484,81.64910646959837,82.03270721435547,2381800
2017-08-04,82.46425273337488,82.79031592427032,82.32040154082028,82.44507598876953,2840200
2017-08-07,82.56975140383969,82.65606505466198,82.1669738775392,82.33000183105469,2089100
2017-08-08,81.92722200797532,83.11637780701031,81.9080452619837,82.41631317138672,2922800
2017-08-09,82.2245126029297,82.44508543232203,81.74501345054126,82.17656707763672,2961000
2017-08-10,81.93681100229135,82.07107016898469,81.08330316406547,81.09288787841797,3755200
2017-08-11,81.2847071683373,81.38060554588984,80.52709754749104,80.83397674560547,3078600
2017-08-14,81.26550427642766,82.15737288254729,81.24632753199063,81.965576171875,2893600
2017-08-15,82.46425903013342,83.40408055222026,82.35876863531013,83.23146057128906,3774100
2017-08-16,83.4328455258433,84.18086297025046,83.42325349495772,83.80685424804688,3379600
2017-08-17,83.7588978764536,84.03700822779552,82.5217966577118,82.56015014648438,3870400
2017-08-18,82.46425432708175,82.59851349164057,81.71623689123236,81.87926483154297,4271200
2017-08-21,81.94637986396116,82.12859183347108,81.46688084236612,81.80253601074219,2505100
2017-08-22,81.96556392210663,82.21490546197688,81.428527359224,81.80253601074219,2155300
2017-08-23,81.23673467420271,82.00393614223005,81.22714264379411,81.78336334228516,1960400
2017-08-24,81.98475166206362,82.0231124669263,81.55320541136524,81.8600845336914,2057900
2017-08-25,81.9943449468183,82.43548323462498,81.91762333591917,81.965576171875,2302100
2017-08-28,82.14779246688754,82.17656124333612,81.71623887043116,81.90804290771484,2105500
2017-08-29,81.27509838185736,82.00393907085504,80.93945047132412,81.9176254272461,2779400
2017-08-30,81.87927262788392,82.2245126029297,81.72583670373935,82.17656707763672,2131700
2017-08-31,82.47384956304658,82.7423679025997,82.18614716119626,82.56974792480469,3792300
2017-09-01,82.77112882228397,82.99170161830779,82.52179456869655,82.60810089111328,2262700
2017-09-05,82.20533422758282,82.38754624318514,81.20797513238406,81.81214141845703,3089800
2017-09-06,82.06148376460636,82.32041008481801,81.51485502942505,81.73542785644531,2823300
2017-09-07,81.77378271912094,82.01353229675203,80.63257970486892,80.94905090332031,2905400
2017-09-08,80.728471307665,81.52444159467733,80.57502807888274,80.79560089111328,3462100
2017-09-11,81.48608712754513,82.58893664135384,81.48608712754513,82.17656707763672,3397500
2017-09-12,82.4450762860274,83.04924251704432,82.29163306232911,83.00129699707031,3333300
2017-09-13,82.87662755037205,83.2122754767493,82.8478587733363,83.08760833740234,2396500
2017-09-14,82.9917148405863,83.24105645047425,82.62729811580888,82.65606689453125,2764900
2017-09-15,82.9725103948222,83.4232406616211,82.54096418684328,83.4232406616211,7791600
2017-09-18,83.50956431740205,84.26717376708984,83.3848898698306,84.26717376708984,3395100
2017-09-19,84.36307829748733,85.57141815651642,84.27676464926864,85.35084533691406,4043800
2017-09-20,85.59058503988155,85.71525216563641,84.65076363191523,84.80420684814453,4251000
2017-09-21,84.82339310573919,85.15904834974431,84.43020762405834,84.79462432861328,2877800
2017-09-22,84.67954567216799,85.07273113737499,84.48774163840478,84.77544403076172,2770100
2017-09-25,84.66036078318905,85.00560072401332,84.23839922960923,84.59323120117188,2863100
2017-09-26,84.842569950472,85.13026501383233,84.58363634521471,85.05355072021484,2197800
2017-09-27,86.00295173027405,86.06048927619413,85.37960148869804,85.82073974609375,2888900
2017-09-28,85.57141484603704,86.60712736856038,85.57141484603704,86.44409942626953,2458800
2017-09-29,86.34819907323158,87.0482636641159,86.24270868557905,86.7509765625,2996300
2017-10-02,86.73181463932556,87.43187934984387,86.40575138997619,86.82771301269531,4466400
2017-10-03,86.87565101590921,87.88260214051144,86.87565101590921,87.68121337890625,2912300
2017-10-04,87.84424022174728,87.85383225310532,87.1825363895661,87.27843475341797,3091700
2017-10-05,87.56724399003805,88.20262989918453,87.38432852925541,87.7597885131836,2991000
2017-10-06,87.84641793896851,88.17373257344586,87.69238233816384,88.1352310180664,1891800
2017-10-09,88.17373597522734,88.52993780721427,88.08709645504841,88.27001190185547,1653700
2017-10-10,88.4529258693749,88.89576725090667,88.35665728118494,88.46255493164062,2247200
2017-10-11,88.4336767835013,89.19421113096725,88.38553881607307,88.52994537353516,3051400
2017-10-12,88.21225920441073,88.78988547871005,88.01009294633523,88.19300842285156,3279000
2017-10-13,88.08709665307354,89.45412961433117,87.85605058725498,89.39636993408203,3224200
2017-10-16,89.56966377347513,89.86809860602689,87.42283822608923,88.52994537353516,4294000
2017-10-17,88.51068702878183,88.66471529070728,88.16411425842212,88.27001190185547,2939600
2017-10-18,88.37592228906612,88.82838542328224,88.26039556734663,88.64547729492188,4720200
2017-10-19,87.02813238273099,89.48301441201126,86.68155959239125,88.47218322753906,6512100
2017-10-20,89.37710805469573,89.81032767282414,88.53956334699318,88.65508270263672,4442200
2017-10-23,88.78024449984343,89.61778926448433,88.78024449984343,88.93427276611328,2963100
2017-10-24,89.14605760657682,90.42645093057011,88.88613172436304,90.35906219482422,4481500
2017-10-25,90.49384460473814,90.7248906620725,89.79107002661809,90.04137420654297,4266100
2017-10-26,90.48420874244356,92.15931273047275,90.47458702669321,92.12080383300781,4136800
2017-10-27,91.8897723871962,92.43851145364762,91.48543988451051,92.21709442138672,3212200
2017-10-30,92.15931924650846,92.53477184231107,91.30250907077088,91.52393341064453,3096500
2017-10-31,91.43730148666549,92.04380018913521,90.99445277014463,91.9571533203125,3146400
2017-11-01,92.69844473739052,92.96799973918097,91.88015066914863,92.21709442138672,2320000
2017-11-02,92.419252305054,92.6502983792664,91.83200438511318,92.4000015258789,3013300
2017-11-03,92.68880725550322,92.83321380615234,92.20745698322094,92.83321380615234,2089500
2017-11-06,92.75620787087523,93.12203882531549,92.35187535316854,92.69844818115234,1848300
2017-11-07,92.82359834178358,93.28569790258881,91.6298515482031,91.8127670288086,3200900
2017-11-08,91.55280808993834,91.72609445860608,90.92705135059252,91.5816879272461,2163700
2017-11-09,90.8211559324935,91.1292271241471,89.80069581701606,90.25316619873047,3949800
2017-11-10,90.2916791540745,90.63825191543326,89.90659749202902,90.03174591064453,2714400
2017-11-13,89.53113593232703,90.47458554269004,89.31934067215447,90.39756774902344,2708500
2017-11-14,90.07990190414151,90.29169722790301,89.47340312277079,90.2628173828125,2843700
2017-11-15,89.79107008073716,90.29167844088867,89.33860702709102,89.78144836425781,3236600
2017-11-16,90.06063737722543,90.53235857963038,89.81996224510544,90.07025909423828,2586500
2017-11-17,89.8295883919743,90.26280805804736,89.45413575493784,90.19541931152344,3261200
2017-11-20,90.41683701558442,90.82116949778978,90.18579093215601,90.44571685791016,3456600
2017-11-21,90.89818678098105,91.1196111455674,90.60938101457313,90.88856506347656,2917000
2017-11-22,90.86931095917187,91.17737486386356,89.99325721403913,90.32057189941406,2159100
2017-11-24,90.46496151546135,90.60936805041526,89.98361129549599,89.99324035644531,837300
2017-11-27,90.07989591150775,90.49385746818704,89.8777296645001,89.98362731933594,2731300
2017-11-28,90.26280317181266,91.72610473632812,90.08951678372853,91.72610473632812,3536400
2017-11-29,92.38075176077302,93.69002520781412,92.03417894568433,92.99687957763672,4325500
2017-11-30,93.40120211892705,94.81637307213873,93.19903588915712,94.06546783447266,5328300
2017-12-01,94.42167231168864,94.55644980196632,92.27484683971275,94.20987701416016,3445200
2017-12-04,94.94152298697028,95.4710038385295,94.32539527381161,94.91263580322266,4562400
2017-12-05,95.49988892423318,96.02937714970425,94.90301930078081,95.02816772460938,3525600
2017-12-06,94.960790793723,95.13407720317525,94.50832031655199,94.54682922363281,3081300
2017-12-07,94.11361616831418,95.4228896199753,93.844061165588,94.90303039550781,3026100
2017-12-08,95.30735016852793,95.30735016852793,94.47942714513476,94.87413787841797,3850300
2017-12-11,94.92226088849705,95.34585142785899,94.57568814625935,95.30734252929688,2984100
2017-12-12,95.19183038906063,95.94274300860933,95.16295054692847,95.66355895996094,3455500
2017-12-13,95.42288082818716,95.6057889375717,94.11360749715597,94.13285827636719,3463900
2017-12-14,94.64308837269807,94.97041037780399,93.52635955810547,93.52635955810547,3464600
2017-12-15,94.13285665502144,95.153316866552,93.80554200031246,94.84525299072266,7891800
2017-12-18,95.49026914723812,96.78028434848864,95.29772463187236,95.96199035644531,3485400
2017-12-19,96.47221184229676,96.64549821821976,95.42287187046747,95.45175170898438,3282600
2017-12-20,95.99087003517019,96.21229439126071,94.78749435925317,94.83563232421875,3091000
2017-12-21,95.35548459593475,95.49026207429674,94.70084798182444,94.82599639892578,2339500
2017-12-22,94.7971266890682,95.34586572240967,94.54682248329871,95.05705261230469,1980300
2017-12-26,95.11480353766068,95.2303228862865,94.46978868027446,94.89337921142578,1575200
2017-12-27,95.2110933451792,95.5480370951901,94.8934003759591,95.43251037597656,2569900
2017-12-28,95.92348726254563,96.18342053782554,95.65393226953142,95.98124694824219,1914900
2017-12-29,96.2700395490122,96.51071464788473,95.55764331289943,95.60577392578125,2056800
2018-01-02,96.01011458432797,96.01011458432797,94.55643491680404,95.24958038330078,2746700
2018-01-03,95.53839561890256,96.0390039922934,95.32660033360811,95.83683776855469,2976400
2018-01-04,96.6387163039334,98.20379665731771,96.52278933973014,97.43091583251953,3122000
2018-01-05,97.43089347842115,97.6530990600586,96.87055537754078,97.6530990600586,2550300
2018-01-08,97.57581983994497,97.76903633687783,96.72565693440876,96.754638671875,1896500
2018-01-09,96.95751172199483,97.38259683170888,96.87055914467314,97.1120834350586,2978500
2018-01-10,96.9865132775681,98.14582716003967,96.9285497946659,97.78837585449219,2279200
2018-01-11,98.0009077184728,98.0009077184728,96.80294181763242,97.31497955322266,2745400
2018-01-12,97.44055794877163,97.60479269328937,96.54208731541378,97.54682922363281,3231500
2018-01-16,98.55155901084356,98.91867322474356,96.7546179651364,96.93817138671875,3814000
2018-01-17,97.56615422217183,97.57581725798384,95.87548412116716,97.34395599365234,4469700
2018-01-18,97.4212278154506,97.4212278154506,96.20395077901188,96.47445678710938,5290700
2018-01-19,93.72108139705783,95.58564908816781,93.08345377540243,94.70649719238281,12306000
2018-01-22,93.96261082787917,95.00599014762071,93.55684442331359,94.9866714477539,4983600
2018-01-23,94.83211619571715,95.06397748804207,94.13652494800479,94.65821838378906,4375200
2018-01-24,94.91904384788847,96.13632830607975,94.83209864338578,95.9334487915039,4949500
2018-01-25,96.0590467292107,96.71599313261284,95.83684112583398,96.31023406982422,3375200
2018-01-26,96.46480085729405,96.56140910005355,95.59531193098555,96.25225830078125,3668700
2018-01-29,96.36818811211288,96.78361017023263,95.86582085079267,96.03971862792969,3472100
2018-01-30,96.07835892615752,96.70632354981102,95.34413039674195,95.36344909667969,3466500
2018-01-31,95.39243214667466,96.32954757740191,95.1605708905445,96.03005981445312,3202900
2018-02-01,95.59531333207038,96.64836309457141,95.06396430373717,96.6097183227539,2952100
2018-02-02,96.15565841174556,96.31023751017933,93.36363794023531,93.40228271484375,4663300
2018-02-05,92.5810929829841,93.4409188691727,85.60587028049886,88.8906021118164,6421900
2018-02-06,86.70721935303091,91.02567479984786,85.50926094889547,90.98703002929688,7244000
2018-02-07,90.35906604916872,91.63431400347433,90.24313910742772,90.43635559082031,3796800
2018-02-08,90.57160546338598,90.78414801019117,85.28705301063117,85.34501647949219,5814900
2018-02-09,86.4367242496019,89.38331651168357,84.57215621669653,88.61044311523438,8017600
2018-02-12,89.4412814045834,92.4361812792196,89.28670231314415,91.4894027709961,7419200
2018-02-13,90.84212611474486,91.59568081428861,89.67314928971705,91.35415649414062,3366700
2018-02-14,90.7841477372622,93.28633574538821,90.49431565235625,92.967529296875,3446800
2018-02-15,93.76940272082157,93.91431879173312,92.20432979304186,93.2863540649414,3057400
2018-02-16,93.10279348028311,94.18481766958024,92.98685915825685,93.50855255126953,3280700
2018-02-20,93.30566913334958,94.39735631340831,93.22837958854808,93.89498901367188,3514700
2018-02-21,93.63413514383376,95.15090739288702,93.46990039532001,94.19447326660156,4431500
2018-02-22,94.28142945828847,94.7451593930636,93.75974341643017,94.04956817626953,4270100
2018-02-23,94.46499318743996,95.48905397084489,94.24279493517614,95.4504165649414,2440600
2018-02-26,96.0590408474186,98.23275945592032,95.61463703861328,98.1941146850586,4953100
2018-02-27,98.21344824706297,98.65785208976507,96.20396423339844,96.20396423339844,5167300
2018-02-28,96.64835661034058,96.95750739340272,94.12684254162858,94.20413208007812,4053700
2018-03-01,94.50363061376132,94.96736052664761,91.32516984694551,91.91448974609375,4369800
2018-03-02,91.4217788492908,92.50381040778716,90.04025950607348,92.35889434814453,3584700
2018-03-05,91.8661702963659,93.99158835258078,91.48939301458314,93.38294982910156,2661400
2018-03-06,93.70176541921698,93.70176541921698,91.9144870723148,92.81295776367188,3221100
2018-03-07,91.98212272845583,92.48449745032077,91.0836519477526,92.39754486083984,3594900
2018-03-08,92.79363688615554,93.4022754547711,91.86617710911773,93.31532287597656,3760500
2018-03-09,94.27176858418498,95.74989615284073,93.76939390170548,95.69193267822266,3044300
2018-03-12,95.73055974993382,96.31987958074329,94.17515017322012,94.35870361328125,4020900
2018-03-13,94.79346325536748,94.89973454076848,91.85652677946258,92.1366958618164,4858700
2018-03-14,92.7066763055184,92.90955581087901,90.90007208530366,91.32515716552734,3013800
2018-03-15,91.83719422077026,92.17533412538373,90.77448881255539,91.18991088867188,3213000
2018-03-16,91.34448495142979,93.12210010079293,91.07397156846338,92.36854553222656,5124900
2018-03-19,92.20432858267762,92.24297335912925,90.61992960184806,91.62466430664062,2610400
2018-03-20,92.11735920764025,92.40719129284645,91.50872067359055,91.73091888427734,2501600
2018-03-21,91.41211870884746,93.00617317466971,91.19957614787472,91.52804565429688,2124000
2018-03-22,90.56194435065397,90.77448690197073,88.03077454684683,88.31094360351562,4113900
2018-03-23,88.7070473748438,89.22874076359734,87.34485411315696,87.38349151611328,5100400
2018-03-26,88.27230553943069,89.83737831668975,87.72163041951791,89.47992706298828,2769800
2018-03-27,89.66346916199085,90.56193975650977,87.78924580699703,88.32059478759766,4357300
2018-03-28,88.64907576296376,90.36872749542124,88.49449668237887,89.08381652832031,5509700
2018-03-29,89.25771260235616,91.17058814897815,89.1611043642055,90.11753845214844,4940600
2018-04-02,89.98230362833979,90.37840706675958,86.91011386160524,87.91485595703125,4998400
2018-04-03,88.44618994974391,89.7794012565412,88.08873137939717,89.59584045410156,2864500
2018-04-04,88.1177335335048,90.73585632265694,87.99214353841926,90.40738677978516,4619200
2018-04-05,91.3479995727539,92.17227090710911,90.96011588412455,91.3479995727539,2482300
2018-04-06,90.41706186594067,90.96980423886295,88.06063229750212,89.12733459472656,2968900
2018-04-09,89.89342308427989,91.38679911887644,89.17582930607902,89.35037994384766,3109700
2018-04-10,90.58193186347584,90.853453428124,89.72856991925848,90.18434143066406,4584000
2018-04-11,89.15643121443144,90.00008640001676,88.59398949176968,88.82672119140625,4064900
2018-04-12,89.71886990231623,91.09588373829041,89.27279770698094,90.52374267578125,3137300
2018-04-13,91.28013506752558,91.44499380212157,89.73827716128562,90.21343994140625,2510300
2018-04-16,90.94071730634549,91.34799961865525,90.291003989317,90.76616668701172,2811500
2018-04-17,91.11527384598732,91.7358966665203,90.75647327226359,91.01830291748047,2651700
2018-04-18,91.19285462690576,92.35652057956858,91.15406477536264,92.26924896240234,4981400
