Date,Open,High,Low,Close,Volume
2017-05-10,40.58946775341303,40.7906651391005,40.51073805144889,40.57197189331055,12669600
2017-05-11,40.51073450432915,40.56321874304699,40.222057843405764,40.257049560546875,12435800
2017-05-12,40.3445256483146,40.37951736557011,40.073348182068955,40.09959030151367,14470900
2017-05-15,40.1608216916654,40.187063809511486,39.58347174009623,39.69719314575195,20379700
2017-05-16,39.66220556051999,39.93338637547661,39.58347586179027,39.635963439941406,14813500
2017-05-17,39.63596382020016,39.63596382020016,38.89240480573164,38.9099006652832,21333500
2017-05-18,38.927394472043034,39.618465871413996,38.90115235259653,39.39977264404297,15648700
2017-05-19,39.50474966033172,39.74968503939939,39.154839115668544,39.7321891784668,12787800
2017-05-22,39.7059497018951,39.85466286123641,39.609724128849756,39.7846794128418,9290100
2017-05-23,39.7846794128418,39.87215872333506,39.71469930144168,39.7846794128418,8066300
2017-05-24,39.75842940345171,39.79342112070959,39.23356365556494,39.39977264404297,15846000
2017-05-25,39.40852060494709,39.69719727928742,39.37352888617967,39.635963439941406,11206400
2017-05-26,39.5834767001286,39.749682362303,39.57473043874849,39.644710540771484,5999900
2017-05-30,39.592223891482796,40.52823405685418,39.592223891482796,40.414512634277344,16442300
2017-05-31,40.615710246417095,41.07059260225846,40.466997102683315,40.79941177368164,22811100
2017-06-01,40.86064327440263,40.86064327440263,40.327031246458304,40.68568801879883,14219400
2017-06-02,40.79065583345553,41.28052645659374,40.519475069223056,40.624446868896484,18552800
2017-06-05,40.38826951767665,40.60696277693284,40.25705556431952,40.56322479248047,8538200
2017-06-06,40.563213041004204,40.948115201462336,40.44949498177189,40.624446868896484,11610500
2017-06-07,40.694436776867356,40.85189616996094,40.55447324267238,40.67694091796875,8648100
2017-06-08,40.67694253698105,40.729430115765965,40.23955605808878,40.40576171875,11717800
2017-06-09,40.388264613481994,40.9218766351917,40.248301078033045,40.86939239501953,11698800
2017-06-12,40.86939183423329,41.551713643060246,40.86939183423329,41.28053283691406,18929100
2017-06-13,41.37676196334652,41.385511562006315,40.589468270666245,40.64195251464844,15194600
2017-06-14,40.790659227427795,40.92187315368885,40.598208131185906,40.843143463134766,9817600
2017-06-15,40.746927529888424,40.96562077767788,40.67694408883861,40.79941177368164,10984100
2017-06-16,40.991858222726265,41.1143258935967,40.52822965814711,40.7906608581543,22573900
2017-06-19,40.79065819515161,40.79065819515161,40.493235298028935,40.7381706237793,9773500
2017-06-20,40.58946704051041,40.59821330191098,40.01211701524512,40.187068939208984,16756100
2017-06-21,40.19581644179786,40.2570502793913,39.443511194799775,39.72343826293945,15027200
2017-06-22,39.7759304992954,39.88090232789664,39.52224552126431,39.7321891784668,10511300
2017-06-23,39.740931962446645,39.76717408084825,39.62721055438352,39.70594024658203,10069700
2017-06-26,39.758427571295385,40.22205612411891,39.758427571295385,40.02085876464844,10105500
2017-06-27,39.338540601126375,39.49599999897297,39.198577062706505,39.22481918334961,20187200
2017-06-28,39.34728686234275,39.56598009968591,39.084855644929746,39.22481918334961,18703600
2017-06-29,39.18982806635104,39.27730736482815,38.83117128507997,38.84866714477539,17913000
2017-06-30,39.032368205338614,39.146089623519444,38.804928705970944,39.067359924316406,13368900
2017-07-03,39.0236157479489,39.434760038171795,38.93613646439432,39.364776611328125,9732000
2017-07-05,39.40851999476087,39.417269592814236,38.874907971298725,39.05861282348633,14853400
2017-07-06,38.96777638143802,39.07412369583144,38.5689697265625,38.5689697265625,16854300
2017-07-07,38.577823206263275,38.63985940950584,38.294228168377394,38.533512115478516,12198500
2017-07-10,38.53351470267796,38.56010068278994,38.267644759398976,38.285369873046875,12272500
2017-07-11,38.29422658745738,38.303090833680095,37.930870248871756,38.0106315612793,13249500
2017-07-12,38.143577920506736,38.44489813512926,38.10812768802873,38.3031005859375,11388900
2017-07-13,38.241061097777774,38.58669238306747,38.14357465716377,38.542381286621094,12140500
2017-07-14,38.666448281318274,38.83483177646637,38.471475427458756,38.60441207885742,11986800
2017-07-17,38.66645677129753,38.87029053567024,38.60442055521542,38.69304275512695,10804200
2017-07-18,38.69303975967699,38.80825131521898,38.33854422603394,38.42716979980469,15417100
2017-07-19,38.418301924831155,38.586688808737456,38.28536864780578,38.506927490234375,13940800
2017-07-20,38.55124047533439,39.50837634436406,38.53351536138349,39.1893310546875,19309100
2017-07-21,39.19819641113281,39.269096875057464,38.834839985319434,39.19819641113281,11426600
2017-07-24,39.12729236997159,39.18046432773939,38.71076067028602,38.73734664916992,11895200
2017-07-25,38.90573409292929,39.1450146677815,38.825972774405344,38.97663116455078,9818800
2017-07-26,39.70334620509197,39.72993556662514,39.24250338024838,39.348854064941406,19045200
2017-07-27,40.99724692458873,42.39750043862527,40.7225161222365,42.370914459228516,44702500
2017-07-28,42.2734313327995,42.8760717048614,41.75941315280319,42.48612594604492,25296500
2017-07-31,42.40636283542987,43.044453409739965,42.07845668172931,42.893795013427734,28456800
2017-08-01,43.14194008110378,43.98386439775953,43.00900341715611,43.32804870605469,33498200
2017-08-02,43.33690735026432,43.363493327328584,42.45067205378218,42.72540283203125,19233400
2017-08-03,42.61905984257771,43.07990264892578,42.486123182406644,43.07990264892578,15190100
2017-08-04,43.026726515596984,43.34577178955078,42.66337014930952,43.34577178955078,13841700
2017-08-07,43.23942406131985,43.3900824498983,43.14193763072457,43.30146026611328,10448700
2017-08-08,43.20397012275634,43.38121785581407,42.92037510215169,43.0710334777832,10901200
2017-08-09,43.00014962347575,43.10649694369464,42.61020719552627,42.73427963256836,18887100
2017-08-10,42.69881961610432,42.72540559488778,42.415224573348794,42.55702209472656,13005200
2017-08-11,42.71654831013084,42.743134291143214,42.27343059608533,42.59247589111328,10420500
2017-08-14,42.68996371965739,43.248293048358164,42.67224198414838,43.230567932128906,11064600
2017-08-15,43.03559543681708,43.062181418960996,42.70768588034879,42.96469497680664,11164800
2017-08-16,42.867198703905835,43.00899621068825,42.73426544295189,42.90264892578125,9447000
2017-08-17,42.867203172602515,42.93810362374437,42.44181060791016,42.441810607910156,10638000
2017-08-18,42.40635821377582,42.49498377317102,42.10503807327093,42.26456069946289,16919100
2017-08-21,42.38863743658813,42.98241348466181,42.26456165064247,42.663368225097656,10556800
2017-08-22,42.65451018874147,42.929240995474856,42.34432577438093,42.84947967529297,11005500
2017-08-23,42.76971995424292,43.133076341830574,42.70768374519527,42.787445068359375,8909200
2017-08-24,42.84948035505084,43.0355923589075,42.69882195938376,42.81403350830078,8898200
2017-08-25,42.96469330813452,43.40781102382987,42.920382212708965,43.14194107055664,9846700
2017-08-28,43.115352875734025,43.203975062034935,42.814032709303355,43.07990264892578,6329400
2017-08-29,42.85834631480688,43.21283846151052,42.83176033350208,42.99127960205078,6044100
2017-08-30,42.831757139014215,42.86720398453695,42.53929784359408,42.64564514160156,10758400
2017-08-31,42.76972776520633,42.893803586681244,42.477271780673746,42.51272201538086,14237700
2017-09-01,42.557024616914894,42.60133571108667,42.33546576533623,42.46839904785156,11455200
2017-09-05,42.34432800829669,42.46840042829858,41.918935405124536,41.972110748291016,10005100
2017-09-06,42.06960013283199,42.14936146280674,41.31629793179929,41.573307037353516,14081900
2017-09-07,41.65306806930826,41.83917671101107,40.82886879237285,40.9440803527832,16591100
2017-09-08,40.92635506129042,41.11246370219293,40.509823300558054,40.86431884765625,14152000
2017-09-11,40.97066718447205,41.06815363139891,40.8731807375452,41.0327033996582,11073700
2017-09-12,41.209951794098,41.60875845534621,41.10360447800521,41.46696090698242,11173200
2017-09-13,41.458090628174546,41.88348321138946,41.369468441108,41.8746223449707,12772700
2017-09-14,41.865763080743875,42.17594412806706,41.661925957394516,41.81258773803711,11808500
2017-09-15,42.02528780963433,42.45068384513935,41.706245854086006,42.41523361206055,24626500
2017-09-18,42.45953787391807,42.76085804511243,42.10504236167069,42.61906051635742,18810200
2017-09-19,42.619061944689534,43.91296486053267,42.548161487576,43.72685623168945,30818000
2017-09-20,43.69140661025167,43.99272679573147,43.496437111919974,43.850929260253906,18755900
2017-09-21,43.7534417304773,43.81547793940791,43.28373803979697,43.37236022949219,14315800
2017-09-22,43.59391863500707,44.38267099032988,43.443260237934496,44.223148345947266,20646400
2017-09-25,44.19655898473697,44.59536559569349,44.09021168205516,44.223148345947266,13698600
2017-09-26,44.276320498177185,44.382671182038166,43.7800308297052,43.87751388549805,12007500
2017-09-27,43.59391882330839,44.07248675852336,43.53188261474939,43.87751388549805,14270800
2017-09-28,43.63823624542328,43.930692193990474,43.549610669554404,43.78889465332031,8231800
2017-09-29,43.69140771481767,44.161114809796715,43.43439861879215,43.85979461669922,13021700
2017-10-02,43.77116529500896,44.045899482489936,43.64709288154005,43.74457931518555,9525800
2017-10-03,43.82433709480345,44.32949095495531,43.80661198277994,44.178829193115234,10218600
2017-10-04,43.99272524596359,44.38267099032988,43.76230552669971,44.223148345947266,9887500
2017-10-05,44.27632419960487,44.338360413349996,44.02817934462438,44.107940673828125,12230600
2017-10-06,43.9823792554771,44.12587790634009,43.64156867669836,43.776100158691406,13239600
2017-10-09,43.84783820296773,44.02721233271452,43.63259198429315,43.991336822509766,10702900
2017-10-10,44.197620508953975,44.38596524664077,44.00031202469147,44.072059631347656,10843900
2017-10-11,44.07206370346431,44.23350010995359,43.50703628075185,43.82094192504883,10335100
2017-10-12,43.44425503647567,43.811970528648835,43.16622833585545,43.3635368347168,17087900
2017-10-13,43.35456433359828,43.48012520505088,42.89716352740994,42.924068450927734,20105100
2017-10-16,42.959948451386076,43.36353603142657,42.78057429288057,43.13035202026367,10394700
2017-10-17,43.13034850697444,43.489096794762716,42.933036606563164,43.40837860107422,14842800
2017-10-18,43.34560159253197,43.81196961375823,42.83438404454943,43.632598876953125,20410400
2017-10-19,44.88821063741892,45.901671711130696,43.99134327834451,44.13484191894531,29173900
2017-10-20,44.35008924715661,44.47565012338836,43.883717834526315,44.421836853027344,16259600
2017-10-23,44.368030262953326,44.56533875954892,43.86578329985697,43.93753433227539,15660000
2017-10-24,44.09000067145319,44.19762380009019,43.6953802522658,43.8926887512207,11527900
2017-10-25,43.65950222355837,43.75815817799817,43.18416362992375,43.623626708984375,19256800
2017-10-26,43.820942057459646,44.33215620579451,43.72228609527614,43.84784698486328,14420100
2017-10-27,43.69537841380639,44.296277896464495,43.524971427583544,43.82990646362305,12423400
2017-10-30,43.83887724373313,44.05412349288704,42.529448306057525,42.89716720581055,24587400
2017-10-31,42.99582106193503,43.21107073897973,42.78954197462586,42.933040618896484,15910000
2017-11-01,43.184164485534055,43.20209882189901,42.65501260955432,42.89716720581055,11046600
2017-11-02,42.94201278400176,42.99582263927884,42.31420490930699,42.56532669067383,13126900
2017-11-03,42.74469530517275,42.81644633125829,42.36801268205535,42.52944564819336,8038200
2017-11-06,41.53392852418157,41.56980061828194,40.21553241490492,40.83436965942383,36443300
2017-11-07,40.54737029327226,40.88818082927599,40.07203171343775,40.870243072509766,25789600
2017-11-08,40.72674850077497,40.825404462188175,40.484593892200095,40.77159118652344,17414800
2017-11-09,40.619125890193544,40.74468678040608,40.188629943203,40.42181396484375,21078700
2017-11-10,40.45768286897736,40.45768286897736,40.134810106193584,40.25140380859375,17075000
2017-11-13,40.28727336992593,40.43077540773425,40.089964910493265,40.13480758666992,16673900
2017-11-14,40.08099487186266,40.224493490360956,39.596689172728986,39.65946960449219,20829900
2017-11-15,39.7581334558713,39.80297614158381,39.43526064469705,39.560821533203125,15726500
2017-11-16,39.65050497178849,40.25140787913234,39.56081960473536,40.15275192260742,13818000
2017-11-17,40.02718384590686,41.049611900166525,40.01821325804742,40.7357063293457,18933200
2017-11-20,41.07652769027968,41.569804093491264,40.80746814500771,41.43527603149414,18227400
2017-11-21,41.56083415291447,41.65949011123313,41.26486627795847,41.417335510253906,13598000
2017-11-22,41.48011858282453,42.52945183232808,41.47115141389855,42.242454528808594,15825100
2017-11-24,42.206577823537295,42.31420094528693,42.01823308387874,42.1617317199707,5097200
2017-11-27,42.484597636399386,42.959939571375294,42.466659882128894,42.74468994140625,17548300
2017-11-28,42.78057792875015,43.8030062714657,42.62810868361517,43.78506851196289,20982500
2017-11-29,43.80299684673212,45.282829185171366,43.80299684673212,44.75367736816406,31034500
2017-11-30,44.84337103204765,45.820956657397396,44.83440386320343,45.64158248901367,33268500
2017-12-01,45.65054863800647,46.23351035194284,45.13933453167698,45.96445083618164,23909000
2017-12-04,46.20660835114198,46.93307216882437,46.18867059278565,46.385982513427734,19371000
2017-12-05,45.96444776186939,46.53844226944254,45.542919048561615,45.668479919433594,17574100
2017-12-06,45.202113873777954,45.5967342592276,45.058615240771054,45.4532356262207,17296600
2017-12-07,45.37251621502137,45.50704767666775,45.022738520273386,45.22004699707031,11986700
2017-12-08,45.32767700744271,45.90167156805682,45.16624060961031,45.820953369140625,13639900
2017-12-11,46.00032640301531,46.57432094963358,45.713329129706175,46.49360275268555,13542500
2017-12-12,47.66850793636721,47.83891152592809,46.9330768763791,47.70438003540039,22901200
2017-12-13,47.5250067892481,47.70437753886069,46.888228311523534,47.43531799316406,17705500
2017-12-14,47.175223506580224,47.30078781548216,46.71782264148045,46.942039489746094,18775400
2017-12-15,47.14832121598672,47.435318524112546,46.986884802506225,47.238006591796875,28935600
2017-12-18,47.48015243795721,47.883743397077154,47.22903069507242,47.758182525634766,15874300
2017-12-19,47.77612831027915,48.063125613598,47.264914149912585,47.381507873535156,14239500
2017-12-20,47.63262515813647,47.84787140464959,47.24697192674994,47.32769012451172,11643500
2017-12-21,47.363567493730706,48.072090122626925,47.184193333761996,47.542938232421875,12778100
2017-12-22,47.632632416056104,48.099003916266746,47.58778972630618,47.70438003540039,13657800
2017-12-26,47.650559274226815,48.15280275856222,47.650559274226815,47.73127746582031,6595800
2017-12-27,47.901685113816335,47.98240331231432,47.614687834996275,47.785091400146484,8361900
2017-12-28,47.90168275721256,48.02724363285948,47.67746593033528,47.919620513916016,6726300
2017-12-29,47.86580413486865,47.946522324152824,47.47118377685547,47.47118377685547,9994700
2018-01-02,47.677467901785874,48.045183376218475,47.354595110327516,48.009307861328125,16045300
2018-01-03,47.80302829303751,47.838903807560435,46.798537835337235,47.02275466918945,16662400
2018-01-04,46.96894141284339,47.435312837962584,46.484635651734216,47.17522048950195,12062800
2018-01-05,47.3545975415468,47.426348575011254,46.9510065315032,47.06760025024414,13348900
2018-01-08,47.13935431608198,47.30975789960538,46.67298283239509,46.98688507080078,16212700
2018-01-09,47.277147686504,47.567413863439505,46.76011084257227,46.814537048339844,14677800
2018-01-10,46.614979913471785,46.923388173283016,46.39728200080852,46.88710403442383,12593400
2018-01-11,47.068518558352466,47.331573359566455,46.84174789390849,47.2680778503418,15568200
2018-01-12,47.11387035275063,47.38599790877022,46.968737270988136,47.04130554199219,17673700
2018-01-16,46.878028236350175,47.18643645344111,46.642184826680094,46.859886169433594,14739200
2018-01-17,46.99595566566278,47.07759324660876,46.45170397260762,46.9143180847168,11591500
2018-01-18,47.077586104233674,48.34749960820572,46.614972062309974,46.76010513305664,29442600
2018-01-19,46.932456093916784,47.09572778143893,46.40634651549955,47.0866584777832,23761300
2018-01-22,47.21365495038479,48.51985628358017,47.17737081107471,48.49264144897461,27691300
2018-01-23,49.52671026154984,49.52671026154984,47.90303498207443,48.28400802612305,33000500
2018-01-24,48.81918386625389,49.381574093384906,48.52891771933172,49.1820182800293,21080400
2018-01-25,49.23644496650629,49.68091698599588,48.991532236613544,49.24551773071289,18638700
2018-01-26,49.426930507235234,49.66277045171257,49.290866738337876,49.63555908203125,13077600
2018-01-29,48.60148900381182,49.50857163432496,48.43821385349981,49.10038375854492,17052600
2018-01-30,49.25458511889111,49.43600233326412,48.79197450947319,48.891754150390625,15401500
2018-01-31,48.97339465870574,49.36343702165054,48.5561340025687,49.04595947265625,17827000
2018-02-01,49.426933177393295,49.66277313461125,48.99153047749841,49.25458526611328,18646100
2018-02-02,49.2273731018672,49.2273731018672,47.98467090912375,48.05723571777344,15574000
2018-02-05,47.63997783222164,48.247721503927295,45.80767059326172,45.80767059326172,22239600
2018-02-06,44.846162176146734,46.26121226766971,44.51054258542649,46.10700988769531,34543900
2018-02-07,45.925597628746424,47.10480443537078,45.80767591001023,46.270286560058594,16066600
2018-02-08,46.16143904960724,46.33378698089913,44.44705326309851,44.48333740234375,23308900
2018-02-09,44.991295737602634,45.62625425193381,43.875584550822175,45.24528121948242,27707900
2018-02-12,45.55369046988387,45.95280557862688,44.97315814435018,45.45391082763672,16903000
2018-02-13,45.2724909410794,45.589968456556896,44.60124831661145,45.42669677734375,11871700
2018-02-14,45.13642716719085,45.444835379445074,44.73731208202173,44.9096565246582,17559200
2018-02-15,44.94594583945626,45.15457443940832,44.401697618733124,45.11829376220703,18902700
2018-02-16,45.07293180002519,45.77138579636149,45.07293180002519,45.49019241333008,12264000
2018-02-20,45.20899903143018,45.25435247149684,44.229348116811174,44.374481201171875,21330400
2018-02-21,44.26563847735212,44.32006468923263,43.48554674162902,43.50368881225586,20889900
2018-02-22,43.766739046571104,44.17492694216342,43.34040908225849,43.42204666137695,21198300
2018-02-23,43.62160706044608,43.812093596458844,43.12271226887871,43.80302429199219,26371400
2018-02-26,44.193070704561215,44.58311654638153,43.94815795781967,44.528690338134766,20853900
2018-02-27,44.465192578615415,44.60125290198873,43.57625198364258,43.57625198364258,23234700
2018-02-28,44.22934798693097,44.41076520691053,43.28598467147943,43.30412673950195,22159100
2018-03-01,43.258776049162826,44.084221231329934,43.09550087376748,43.50368881225586,28950200
2018-03-02,43.38576785822518,43.83930921508601,43.322268884838394,43.77581024169922,17449900
2018-03-05,43.67603400332392,44.392626716614636,43.55811228179671,44.183998107910156,15348400
2018-03-06,44.22027994603713,44.34727096557617,43.812092054486094,44.34727096557617,13526900
2018-03-07,44.02979771032726,44.637541494598906,43.95722942908797,44.30192184448242,16738200
2018-03-08,44.34727058728367,44.47426160573944,43.830233749144725,44.456119537353516,17038500
2018-03-09,44.628467456896985,44.655678829353015,43.85744512160075,44.456119537353516,14927100
2018-03-12,44.47426505634819,44.68289366860458,44.14771472055697,44.2656364440918,12526300
2018-03-13,44.44704753418447,44.68288748838844,43.99350623281524,44.12957000732422,12840200
2018-03-14,44.38355755243143,44.537759953169896,43.866520681343914,43.948158264160156,11930400
2018-03-15,44.0207222016508,44.2384235715553,43.666960503271135,43.80302429199219,9537400
2018-03-16,43.91187170190582,44.247491319298454,43.73952724113571,44.047935485839844,26838100
2018-03-19,44.020715171402685,44.0932834365301,43.648811463238026,43.82115936279297,12980800
2018-03-20,43.90280129518199,44.07514575162383,43.15899380491303,43.25876998901367,10765500
2018-03-21,43.258771279421715,43.50368401551051,42.87779821900301,42.88686752319336,11062500
2018-03-22,42.72358840869004,43.10456489406802,42.424252954692406,42.52403259277344,14270800
2018-03-23,42.68730745635161,43.05013841216918,41.90721588398794,41.988853454589844,15955100
2018-03-26,42.43332581284644,42.78708749731847,42.260981352788356,42.696380615234375,15435500
2018-03-27,42.723595384270126,43.44926433961546,42.48775539595511,42.914085388183594,14544700
2018-03-28,43.44019074548123,44.047937964947174,43.38576799704121,43.53997039794922,17728000
2018-03-29,43.721378424778685,44.20213105605512,43.14991546479758,43.376686096191406,17305500
2018-04-02,43.19527230088576,43.48553845511025,42.37890003972145,42.77801513671875,16511200
2018-04-03,42.832447539291984,43.11364097051862,42.369833410103,43.086429595947266,14841300
2018-04-04,42.77801690348945,43.530897151022636,42.542176941033716,43.476470947265625,12376400
2018-04-05,43.52182412024772,43.85744372407854,43.2497000236215,43.757667541503906,13201300
2018-04-06,43.63067721021941,43.793952375749626,42.87780035604868,43.06828689575195,16071600
2018-04-09,43.1968641267981,43.62855835169949,42.98561047523342,43.095829010009766,13475300
2018-04-10,43.35301350943063,44.978751910210015,43.16013018318163,44.3358039855957,24309300
2018-04-11,44.02351766916423,44.07862869567023,43.6101937298305,43.70204544067383,11695600
2018-04-12,43.968404801554584,44.21639915477047,43.57345122092754,43.849002838134766,8837900
2018-04-13,44.005148165209775,44.06944261213254,43.637748322407184,43.7755241394043,7302000
2018-04-16,44.041888824569114,44.51032029527396,43.95922403517595,44.44602584838867,8885500
2018-04-17,44.62972663845285,45.04305059346447,44.372548845905456,44.868534088134766,11575500
2018-04-18,45.00630947175543,45.06142049981799,44.611355863435215,44.65727996826172,8347700
