Date,Open,High,Low,Close,Volume
2017-05-09,133.29531156096957,133.73205896014906,132.38686950673141,132.86729431152344,6853000
2017-05-10,132.46551205505392,133.0944295243537,132.01130424937432,132.11611938476562,4999900
2017-05-11,131.94141647941206,132.02875797839684,130.84080429870596,131.59201049804688,5627900
2017-05-12,131.28627440264557,132.12482196775895,131.0242232903702,131.347412109375,3715300
2017-05-15,131.565805964934,132.62274072588028,131.4173134218792,132.3432159423828,4245500
2017-05-16,132.47422803285156,134.50947256951787,132.47422803285156,134.23867797851562,5513700
2017-05-17,133.90677033780588,134.64050285224388,131.80164443779927,131.83657836914062,5191500
2017-05-18,131.77546286797465,132.18600660492342,131.1203415849896,131.70558166503906,3274200
2017-05-19,131.9064928497278,133.17307143244622,131.801677700777,132.7537841796875,5643000
2017-05-22,132.85857984819228,133.50495754507207,132.4218323974467,133.33026123046875,3302100
2017-05-23,133.26910369821707,134.2386700993416,132.70132409960408,132.7974090576172,2564500
2017-05-24,132.95468273807347,133.43509433585652,132.09864802274743,133.2167205810547,3732400
2017-05-25,133.8630896409055,134.2823634490805,133.6010385126184,133.8194122314453,2582700
2017-05-26,133.51369268682797,133.64471158248017,132.8236242937967,133.19923400878906,2443300
2017-05-30,132.7275550872594,133.3564725180134,132.41309637188238,132.53538513183594,3666000
2017-05-31,132.79746132010314,133.470056290895,132.46552891115797,133.32156372070312,3543400
2017-06-01,133.47001916981392,133.53115688007608,132.4480317685121,133.35646057128906,2918100
2017-06-02,133.7058641157093,133.81940938372065,132.59652191570297,132.8148956298828,3585700
2017-06-05,132.61400520948268,133.58357177576673,132.491703125294,133.12936401367188,3975100
2017-06-06,132.7712325200386,133.54864249310245,132.7712325200386,133.09442138671875,3797200
2017-06-07,133.68838976475104,134.692903513165,131.72302634774434,131.8802490234375,4865700
2017-06-08,131.89771665924627,133.48748361532282,131.82783547484448,132.8585662841797,3709000
2017-06-09,132.77121580560956,134.74530934762672,132.66640068982193,134.60556030273438,4361500
2017-06-12,134.68418349818913,137.31339840232204,134.53569096159106,135.54893493652344,6471500
2017-06-13,135.7760332052866,135.81096713259404,134.64921745464713,134.736572265625,3523500
2017-06-14,134.4920115290793,135.33930265282896,133.59231284360897,134.3522491455078,3049100
2017-06-15,133.89803097384052,135.12093186396288,133.89803097384052,134.71038818359375,4654300
2017-06-16,134.71912089298957,135.7585820043675,133.6185220666056,135.72364807128906,6742000
2017-06-19,135.8371778097648,136.14290633524337,134.98988674843983,135.25193786621094,4629500
2017-06-20,134.93749403337017,135.73237762427087,134.73659392998564,135.34803771972656,4481700
2017-06-21,136.0817676713779,136.0817676713779,133.98538519555183,134.33477783203125,3959700
2017-06-22,134.99863171186817,135.38297157836325,134.2474256078479,134.8675994873047,2376500
2017-06-23,134.81521897145043,135.11220408114207,134.3435375224388,134.61431884765625,3282200
2017-06-26,135.13841306041041,136.0468419672839,135.06853186319313,135.59262084960938,2153500
2017-06-27,135.39172885876286,135.68871396839293,134.95498134631524,135.17335510253906,2386500
2017-06-28,135.52274351103623,135.872149507071,135.1995546271205,135.67124938964844,2221000
2017-06-29,135.6974705192168,136.03813307859943,134.18631438409085,134.63180541992188,3262200
2017-06-30,134.76280579701267,134.95497576081425,133.76702204298454,134.36973571777344,3571500
2017-07-03,134.15135604692048,136.29141600914824,134.09894848246617,135.89834594726562,2822500
2017-07-05,136.06427897225066,136.16909407562417,134.19500076741562,134.2299346923828,3564400
2017-07-06,133.95920368304346,134.36974742981494,132.97214999461713,133.08570861816406,2757500
2017-07-07,133.3127909007633,134.07274054723658,132.89351706964084,133.59231567382812,2460100
2017-07-10,133.5661038352333,134.42212507627522,133.32152633779273,134.01158142089844,3206200
2017-07-11,133.87182191553666,134.21248438917297,132.81490056358976,133.81068420410156,3447500
2017-07-12,134.06399460494814,134.72785926454412,133.68839819257633,134.25616455078125,3097900
2017-07-13,134.2561755594981,134.68419289730915,133.81069791861563,134.19503784179688,2476100
2017-07-14,134.52696130763042,135.05979379534764,133.99412881991316,134.72787475585938,3256400
2017-07-17,134.1600403626629,134.41336127561246,132.9808305798897,133.65341186523438,4762600
2017-07-18,133.08568784448488,134.7715266588864,132.77122913707387,134.51821899414062,7566800
2017-07-19,131.04169076265313,131.2425908302879,128.15042517042835,128.86668395996094,14293600
2017-07-20,128.86669652924866,130.00224252087162,128.42994909619938,128.98025512695312,7212200
2017-07-21,128.91911041783,129.16368792606704,127.97573431671243,128.4736328125,6509500
2017-07-24,128.40377828256007,128.43871222164435,127.35558683982647,127.52155303955078,3877600
2017-07-25,128.02816802048378,128.83178181775762,127.55647325847956,127.69623565673828,4208900
2017-07-26,127.76611317588917,127.93207935298169,126.19381956195417,126.97122955322266,3932400
2017-07-27,126.65675972630738,127.00615235278333,125.46880613642512,126.71791076660156,6430800
2017-07-28,126.49080406167292,126.69170417214626,125.64351287725108,126.03658294677734,3054800
2017-07-31,126.11519211106989,126.59560362113525,125.93175232600082,126.36849975585938,4355700
2017-08-01,126.65678730981253,127.24202741727508,126.41220975232002,126.91883850097656,3219500
2017-08-02,126.7615628616781,126.91005538031229,125.97542286220936,126.17632293701172,3540900
2017-08-03,126.15887152496782,126.95375514275642,126.15887152496782,126.60436248779297,3035400
2017-08-04,126.65678452668848,126.9974470691729,126.13268215587692,126.79654693603516,2549400
2017-08-07,126.65676632154386,126.73537766732322,124.69140270620956,125.32032012939453,4618300
2017-08-08,125.34680851223746,126.01767390603125,125.34680851223746,125.44390869140625,3298700
2017-08-09,125.12611006153348,125.37327167053098,124.63178684353848,125.14376831054688,2925800
2017-08-10,125.02900144775384,125.71752495048044,124.6670814485703,125.2055435180664,4525400
2017-08-11,125.7440055875625,125.86758638371096,124.92307889942562,125.2055435180664,3004000
2017-08-14,125.34678673420332,126.01765201143945,125.29382545827639,125.62926483154297,2248600
2017-08-15,125.832288273891,126.52963419312614,124.09332120130925,125.40858459472656,4681500
2017-08-16,125.16140712089837,126.1500669790334,125.00252329524804,125.78814697265625,3287800
2017-08-17,125.80581322089941,126.13241675170305,124.19924926757812,124.19924926757812,4422100
2017-08-18,124.34933676516326,124.59649842987162,123.21062862913553,123.3165512084961,4152700
2017-08-21,123.2194220031633,123.95208443290194,122.81337656503662,123.87264251708984,3190700
2017-08-22,124.14628922716945,124.59647356892637,123.9167858612479,124.47289276123047,2544400
2017-08-23,124.19925048535006,126.27365704557198,124.1815922358828,125.47037506103516,4048300
2017-08-24,125.78814355601729,126.82975119178025,125.56746260241025,126.17654418945312,3592200
2017-08-25,126.49432793513749,127.27995160756406,126.45018904963777,126.88272857666016,2872900
2017-08-28,127.2093300503589,127.60655307491062,125.69104400466634,125.79696655273438,5086000
2017-08-29,125.43506909694794,126.60908000774708,125.2585135450015,126.35309600830078,3009500
2017-08-30,126.45903723281513,126.47669548447612,125.70872990346717,125.84113311767578,2736000
2017-08-31,126.24718194302444,126.81212472707335,125.90292014445242,126.2560043334961,3656400
2017-09-01,126.21182936429452,127.5535731438538,126.21182936429452,127.18283081054688,3351700
2017-09-05,126.67089049823511,127.43003365602088,125.96470862389737,126.26483154296875,3097500
2017-09-06,127.00633042428366,127.52713433932581,126.6708910020468,126.953369140625,3273300
2017-09-07,127.20053015554359,127.67719517544084,125.7087244830538,126.14125061035156,4188200
2017-09-08,126.36191493226474,126.36191493226474,125.02900675513295,125.74401092529297,3366200
2017-09-11,126.70618922294967,128.10973053309857,126.23834660933288,127.87139129638672,4613400
2017-09-12,128.0920673646495,129.20429464443635,127.56242762991408,128.66583251953125,5238100
2017-09-13,128.30395359793522,129.13370293950234,128.29511773656372,128.868896484375,4101000
2017-09-14,128.75412732428052,129.21314759046345,128.4451685266132,128.47164916992188,3756900
2017-09-15,127.83606719970705,128.14501244817384,127.18284673866613,127.83606719970703,7397200
2017-09-18,127.82724353431777,128.4186669205012,127.35057856327208,127.59774017333984,3019500
2017-09-19,127.80958899804612,127.97730869602806,127.30644337339822,127.45650482177734,3464400
2017-09-20,127.9331757630386,128.7717742919922,127.48299139694136,128.7717742919922,5447500
2017-09-21,128.568749136423,128.78060775183707,128.08326169704455,128.2244873046875,2555600
2017-09-22,128.51577140979154,128.51577140979154,127.63304749576982,128.10972595214844,2792300
2017-09-25,128.10088130423938,128.90416324352117,127.91551683781873,128.76292419433594,5213100
2017-09-26,129.19548243374368,130.1311676987752,128.8247399779368,129.3720245361328,4488600
2017-09-27,129.47794442796132,129.6721447773658,128.0214552767265,128.57757568359375,3502700
2017-09-28,128.57757568359375,128.75411778233453,127.2976286310997,128.57757568359375,2774800
2017-09-29,128.39220109889789,128.6040597045335,127.92435846375594,128.0655975341797,2654700
2017-10-02,128.3039304213509,129.6456611159646,128.18034960818127,129.46029663085938,2973200
2017-10-03,129.48676597048762,129.93695029289415,129.177807229879,129.5662078857422,2302700
2017-10-04,129.7604271086021,129.7780853598846,128.97480329277096,129.30140686035156,2244400
2017-10-05,129.47792813202372,130.2370711834331,129.30138605550232,129.51324462890625,2686500
2017-10-06,129.44264593201314,129.62802389723137,129.1601812579892,129.30140686035156,2623200
2017-10-09,129.3190515594681,130.45775946582154,129.18664836197277,130.10467529296875,2682600
2017-10-10,130.38714202029806,131.4817109421344,130.33416727662828,131.08448791503906,4032600
2017-10-11,130.99623236245554,131.05802950590308,130.00758582168646,130.30770874023438,3702200
2017-10-12,130.2547383479428,130.5460388553266,129.55739238369526,129.78689575195312,3264300
2017-10-13,130.18411977768906,130.51073678677898,129.70745478801186,129.84869384765625,2506600
2017-10-16,129.9545827453189,130.35180571203938,129.327842998804,129.61032104492188,3052100
2017-10-17,129.43382551452063,129.8663516577926,129.0365889357533,129.3543701171875,6372400
2017-10-18,138.69358537617225,142.32158141908684,138.54352391810752,140.82095336914062,30490200
2017-10-19,141.05930036088677,142.083263451427,140.43256038343384,142.03028869628906,9914200
2017-10-20,142.1803255374765,143.42495582910254,141.03278193100866,143.06304931640625,7868800
2017-10-23,143.04543314328703,143.4514786582189,140.82978718613742,140.838623046875,5779400
2017-10-24,140.9268738914565,140.97101278302344,136.97227434829256,137.59901428222656,8194700
2017-10-25,137.71373987459376,138.03152099217772,135.109707269854,135.49810791015625,6921100
2017-10-26,136.2131216844845,136.92812588225834,135.53342051591653,135.58639526367188,4300500
2017-10-27,136.416125402363,136.49558077827717,134.9772948173012,135.656982421875,4895200
2017-10-30,135.72762345027408,136.4602859113372,134.80077412091154,136.25726318359375,4210400
2017-10-31,136.23077084708484,136.7603970656329,134.99494939854588,135.992431640625,4328300
2017-11-01,136.02777004395352,136.73393844907883,135.7894307991093,135.96597290039062,3240200
2017-11-02,136.09838702063132,136.37204278925137,134.97733717950098,135.36573791503906,3397600
2017-11-03,135.42749235360387,135.47163124025755,133.7238417770079,133.80328369140625,4431800
2017-11-06,133.97101042360435,134.01514931257896,132.65574696022884,133.1500701904297,4498400
2017-11-07,133.61789502194702,133.7414758130721,132.8499296391909,133.60025024414062,3701100
2017-11-08,133.82094475001696,133.98865097194724,132.65574277051786,133.79446411132812,4634400
2017-11-09,133.66963009063946,135.33683216783146,133.60722887705776,133.99951171875,4776500
2017-11-10,134.31155062547512,134.52552680371278,132.9653195477066,132.983154296875,4307300
2017-11-13,132.73352487478672,132.84050616407805,131.87763374867242,132.30557250976562,5107500
2017-11-14,131.9043904505243,132.81377229973756,131.49428640357553,132.74244689941406,3758000
2017-11-15,131.94896282768272,132.58196721616562,130.35309960083313,131.14657592773438,4773300
2017-11-16,131.70824462572799,133.42001336484574,131.5031926090647,132.94749450683594,5446500
2017-11-17,133.14363453809472,133.86578547932112,132.68895043537808,132.8137664794922,4916500
2017-11-20,134.3026425263846,135.47056694576258,133.6428928342799,134.18673706054688,5676500
2017-11-21,134.89105048596758,135.91632399304189,134.80189035321058,135.47055053710938,3756200
2017-11-22,135.5151411078522,135.86284388627448,134.91780626307175,135.31008911132812,3213600
2017-11-24,135.47056827589753,135.69345503304902,134.91781347141878,135.37249755859375,1193000
2017-11-27,135.568655115156,135.95202745709017,135.1763721992902,135.49732971191406,3374000
2017-11-28,135.82719229613494,136.3442775900257,135.2476785777857,135.93417358398438,3973700
2017-11-29,136.23729925167564,136.9505395952781,135.66670969757925,136.8970489501953,5098700
2017-11-30,136.98618282237214,137.66376720789992,136.4780081371531,137.271484375,6500800
2017-12-01,137.654842117935,138.20761047149952,136.32644588362123,137.97579956054688,5567900
2017-12-04,139.04566635061036,139.79456251312692,138.2521901204359,139.49143981933594,4664300
2017-12-05,139.48253995323756,139.74109622835996,137.90449778981963,138.50184631347656,5068000
2017-12-06,137.3874053955078,139.27748078204533,137.37848121852295,137.3874053955078,3410700
2017-12-07,136.9326923599376,137.6994232787115,136.63848023488086,136.9148712158203,3771100
2017-12-08,138.171931820711,138.21651188555015,136.89702631065066,138.02037048339844,3520300
2017-12-11,138.59987791440616,138.98323652622625,137.80640176991963,138.5552978515625,4102700
2017-12-12,140.24035303624655,140.7307066322611,138.3324429022404,139.7410888671875,6321800
2017-12-13,139.61626593093493,139.73215779050435,137.20016757019926,137.21800231933594,5661600
2017-12-14,137.83319729092145,138.28788144811958,137.03079667924632,137.2982635498047,4637400
2017-12-15,136.95055535973097,137.11995149127773,135.54190926004628,135.9609375,11279900
2017-12-18,136.93267924467239,137.45868862821436,136.5939006878435,136.7008819580078,5092800
2017-12-19,137.34281516673167,137.44979645121276,136.48692407910096,136.6117401123047,4116400
2017-12-20,136.9861864813768,137.20016265156315,136.21054497083284,136.3621063232422,3785700
2017-12-21,136.55824826801927,136.81680450847577,135.0604558827589,135.06936645507812,4153900
2017-12-22,135.3546919807059,136.40671106557377,135.06939036885245,135.9609375,2990600
2017-12-26,135.96984061570993,137.1734346183117,135.96093004230187,136.25514221191406,2479000
2017-12-27,136.36209748958734,136.56714947027803,136.05897480440524,136.5225830078125,2149300
2017-12-28,136.58499661305402,137.40521821418017,136.58499661305402,137.33389282226562,2687600
2017-12-29,137.44981879180872,137.94017243192624,136.78115844726562,136.78115844726562,3327100
2018-01-02,137.74400490338837,138.02038228352413,136.88811383864916,137.5211181640625,4202500
2018-01-03,140.27602790384492,142.4781504932837,139.37557016314818,141.3013153076172,9441600
2018-01-04,142.33547290448945,144.71591536253501,142.08584083316134,144.16314697265625,7556200
2018-01-05,144.82291260014946,145.23301664653192,143.628242755221,144.86749267578125,5195800
2018-01-08,145.01904475312975,146.13347855283607,144.16315360922684,145.74119567871094,5237500
2018-01-09,146.12455026483684,146.68622923734353,145.3756540374465,146.06214904785156,4341800
2018-01-10,145.2419211604229,146.5079162341795,144.87638363523146,146.37417602539062,4174100
2018-01-11,146.9269778163417,147.05179387724138,145.58965704787485,146.3920440673828,3794500
2018-01-12,146.23154141410208,146.87345633655605,145.34890499474605,145.4469757080078,5031900
2018-01-16,147.19442036178876,147.3638028704967,145.63421305645636,146.07998657226562,7794200
2018-01-17,149.78881594602902,150.78735789918628,149.1201556541858,150.35940551757812,11710000
2018-01-18,151.5629775138567,152.57042989411704,149.9136102581647,150.77841186523438,14259300
2018-01-19,146.62381091154336,147.4618535802581,143.80651940894097,144.76046752929688,21172500
2018-01-22,143.99374909863386,146.19587124676005,143.63713574509356,144.96554565429688,8480800
2018-01-23,145.16172610225536,148.22863713735924,144.88533503444572,148.2197265625,7466200
2018-01-24,148.6654741998478,150.42182301933872,146.9447948814235,147.4351348876953,5645000
2018-01-25,147.91655957288913,148.6922010757467,147.27464467261834,147.52427673339844,3302500
2018-01-26,148.10377888913848,149.25388210318823,147.80956675540313,149.19146728515625,3787900
2018-01-29,149.2895373200419,150.1275936479893,148.0057075073503,148.7100372314453,3517000
2018-01-30,148.18402540007085,148.6832895183227,145.46480446609885,145.87490844726562,4902300
2018-01-31,145.99083862101185,147.09636192996868,145.10820208857564,145.94625854492188,4072800
2018-02-01,145.49156121339297,146.32961759367706,144.34145793272975,144.7872314453125,4434200
2018-02-02,144.16314364288667,144.43061045711121,141.6400640623066,141.78271484375,5251900
2018-02-05,140.76637944140933,141.3102237488903,133.73207294847666,135.98768615722656,8746600
2018-02-06,133.99057492878237,138.62662959897108,132.93855613775972,138.49288940429688,9867700
2018-02-07,137.4497929575568,138.49290126651601,136.65631670865994,137.1645050048828,6149200
2018-02-08,137.28154034826449,137.8937684393097,132.79792608042342,132.8789520263672,6779100
2018-02-09,133.78831955453458,135.5349387635465,130.00694302554703,134.60760498046875,7828300
2018-02-12,135.85902637798506,137.2095137723502,135.31883966295993,136.30918884277344,5881400
2018-02-13,135.85904228353678,136.11113219430197,134.72463768509343,135.7239990234375,4891000
2018-02-14,135.21982632660698,139.5503877749843,135.04876236288806,139.3343048095703,5479000
2018-02-15,140.00057114096447,141.2250139847026,138.37998300397686,140.45973205566406,5623600
2018-02-16,140.18963752114934,142.06230177548085,140.17162717124083,140.61277770996094,4282900
2018-02-20,140.26162288708673,140.41469022333612,138.53300057036392,139.69442749023438,4489600
2018-02-21,139.9374939070661,141.16193633190534,138.55999789635544,138.61402893066406,3728600
2018-02-22,139.10020924803393,139.58637869200552,137.56064748936424,137.91177368164062,4024600
2018-02-23,138.92014189571688,140.3156483093931,138.71307100476935,140.01853942871094,3256100
2018-02-26,140.2796251499476,143.0436292793171,140.00952492336492,142.77352905273438,3610300
2018-02-27,142.66550106832827,143.8539228873478,140.92786672915702,140.9458770751953,4237300
2018-02-28,141.80119437256883,142.37740185098068,140.2706445459627,140.2976531982422,3803500
2018-03-01,140.0275333460927,141.32400342559552,137.56063812604603,138.47897338867188,4039300
2018-03-02,137.5606686102905,139.33431019017794,136.7413831944326,139.0912322998047,3261100
2018-03-05,138.75806348629405,141.79216761628487,138.4249476831091,141.3059844970703,3670600
2018-03-06,141.6030823600398,142.1522810333466,139.6943981947809,140.19857788085938,3685700
2018-03-07,139.55038860178533,142.9986353364255,139.30729698148812,142.5394744873047,4607700
2018-03-08,143.15168667683398,143.6648785628721,139.61341573239568,140.63978576660156,6455600
2018-03-09,141.77419128459476,143.67387775073843,141.62113766971416,143.4307861328125,5022200
2018-03-12,143.72787470354876,144.9703275326987,143.0346206443118,144.28607177734375,5063500
2018-03-13,144.13302919267588,145.95168958015842,142.9806142658019,143.43978881835938,4185600
2018-03-14,144.20507478629503,144.66423565811638,142.01729130907,142.35940551757812,3631800
2018-03-15,142.89057973440296,145.17739907674815,142.71951579479617,143.70086669921875,3870600
2018-03-16,144.10600953462298,145.83463179290587,143.72787470354876,144.28607177734375,9262700
2018-03-19,143.79090514659012,143.9529570449205,140.85583699005463,141.6661376953125,5482000
2018-03-20,141.81918807577492,142.18831085956305,139.81145357283467,140.63075256347656,4336700
2018-03-21,140.96389532509102,142.43141576957836,140.37867581791826,141.07192993164062,3482200
2018-03-22,139.55036885356918,139.7754500936556,136.84939397253237,136.930419921875,4746300
2018-03-23,137.07450094310568,137.3716098843348,133.73428866856437,134.04940795898438,4440900
2018-03-26,136.13813337521626,138.34392661970583,135.30082407943584,138.08282470703125,4103900
2018-03-27,138.60501304056692,139.43331028468333,136.0931126607472,136.7683563232422,3883700
2018-03-28,136.91242243598492,138.52399806000716,136.75035680047026,137.31756591796875,3664800
2018-03-29,137.81275227232857,138.5510116175377,136.02110060363094,138.13685607910156,3420000
2018-04-02,138.05580770746022,138.09182839427578,133.63520944472504,135.11175537109375,5150400
2018-04-03,135.76901758072518,135.94907983956122,133.51820500059998,134.91371154785156,4135700
2018-04-04,133.14906615155314,139.07320640915168,132.75292094620164,138.75808715820312,4805300
2018-04-05,139.0461995469151,139.47835171382783,138.05583652079247,138.67706298828125,3185400
2018-04-06,138.1639051054024,138.60505564158728,134.63461838869293,135.5619659423828,3672900
2018-04-09,136.66933812833707,139.24426818502565,136.61532082624566,137.4706268310547,4413200
2018-04-10,139.57738695940415,140.9909038370863,139.32529705245835,139.90150451660156,3806400
2018-04-11,138.98316973940933,140.25263132198808,138.5420192693125,139.87449645996094,3306500
2018-04-12,141.12592612649763,143.1336467791744,141.053898486948,142.31436157226562,5639400
2018-04-13,142.85456459086785,143.3497460832055,140.3696725627768,141.08993530273438,4057100
2018-04-16,142.2423512272731,143.27771947871625,141.95424063404454,142.15231323242188,4186800
2018-04-17,142.98963131199292,145.85265838235787,142.71051900614177,144.87130737304688,10207500
2018-04-18,136.97542922605626,137.41659337104468,133.482164230956,133.95933532714844,20381700
2018-04-19,134.3194859922846,134.33749633849166,132.00564419902472,132.97799682617188,8086100
