Date,Open,High,Low,Close,Volume
2017-03-22,70.60677181792273,70.71876164846896,70.15018929850343,70.43447875976562,11168400
2017-03-23,70.322479329763,70.83075500279877,70.17602957937723,70.52062225341797,8928000
2017-03-24,70.6670687585218,70.6670687585218,69.90897016849362,69.97789001464844,9128500
2017-03-27,69.62468881649967,70.15019120246816,69.59884551433058,69.99512481689453,8481200
2017-03-28,70.05544432833764,70.65847676096944,69.7453114851097,70.50341033935547,11028600
2017-03-29,70.37417961920073,70.8824487710736,70.25357315697465,70.65846252441406,8495500
2017-03-30,70.66707597866186,72.2521997393853,70.58954607323507,72.10574340820312,44704900
2017-03-31,71.72669699154382,71.76976697015068,70.52062585704984,70.64984893798828,21750400
2017-04-03,70.6584691579675,70.90829873105007,70.08128009561804,70.70154571533203,11438700
2017-04-04,70.72738856291107,71.003061439604,70.06405296268618,70.95999145507812,9270900
2017-04-05,71.37351228934644,71.97655135083971,71.04615273429205,71.09783935546875,13809100
2017-04-06,71.28735101381056,71.68363036366958,71.03752144209426,71.51133728027344,9554900
2017-04-07,71.70947312810691,71.81285292090084,71.22704724018816,71.29596710205078,8909600
2017-04-10,71.60609789370655,71.90761406517458,71.43379824389652,71.61470794677734,8885300
2017-04-11,71.57163536572376,71.64916527590428,71.00305640082927,71.36487579345703,8576500
2017-04-12,71.38210452097016,71.80422711895477,71.24426481485986,71.47686767578125,9516100
2017-04-13,71.26151322016202,71.27012984676621,70.27081148261036,70.37419128417969,8667900
2017-04-17,70.51201525281428,70.61539504090368,70.15881247882129,70.2794189453125,9577200
2017-04-18,70.05541883229012,70.48615800528073,69.80558932324858,69.82282257080078,8821400
2017-04-19,69.9262217101067,70.21912787414546,69.17673947746526,69.34041595458984,10764400
2017-04-20,69.73669792209839,70.41726688171845,69.52132824775892,69.78839111328125,11649100
2017-04-21,69.71944829149484,69.77975151755828,69.32316900985526,69.5126953125,9816700
2017-04-24,70.0209844016531,70.12436420692833,69.61608838002576,69.8745346069336,8729700
2017-04-25,70.15019183136224,70.58093106486623,70.02096874679923,70.40863800048828,10733800
2017-04-26,70.22772471544987,70.92552677264568,70.11573487611297,70.12435150146484,9445900
2017-04-27,69.84005539994189,70.03819832890308,69.72806557121699,70.00373840332031,12385300
2017-04-28,71.03751716980335,71.06336047350254,70.2621851960305,70.3397216796875,12072200
2017-05-01,70.21910768380432,70.82213994731477,70.19326438287655,70.69291687011719,8664100
2017-05-02,70.76184082036075,71.14950350185298,70.55508782840215,70.68431091308594,9102900
2017-05-03,70.61540225352991,71.56302740384784,70.5637156404857,71.24427795410156,10289000
2017-05-04,70.89106277351968,70.9513660024017,70.12434747520868,70.33110046386719,16164500
2017-05-05,70.32248644070438,70.84798884292911,70.30525976291176,70.65846252441406,10213000
2017-05-08,70.641228478876,71.45102027441357,70.641228478876,71.40794372558594,8097100
2017-05-09,71.46825702866494,71.50271695807476,70.77907815814689,70.90829467773438,8647100
2017-05-10,71.4126671828206,71.6300705705287,71.0039477523894,71.23004913330078,9520300
2017-05-11,71.82138727598607,71.92574330115393,71.3952784504787,71.83878326416016,10047300
2017-05-12,71.64746447336954,71.92574056192704,71.5257190992897,71.78660583496094,7480200
2017-05-15,72.17792549030375,72.3344561965111,71.87356207118529,72.0040054321289,10881500
2017-05-16,72.09096927016051,72.37794335247382,71.69963916665367,71.78660583496094,9574200
2017-05-17,71.78660973946334,72.21271857191898,71.27353423397028,71.29962158203125,11151100
2017-05-18,71.10830121801521,71.43875863247861,70.80393778466097,71.09091186523438,9905800
2017-05-19,71.30831684084774,71.38657888202847,71.03873874172466,71.24744415283203,13028500
2017-05-22,71.40396277875725,71.59527880430342,71.24743208827621,71.56049346923828,9218700
2017-05-23,71.58658934729343,72.08226882048018,71.51701866886808,71.81269073486328,6857200
2017-05-24,71.67354083223181,71.77789683742725,71.3170027584065,71.56049346923828,8136000
2017-05-25,71.59528934600725,71.9257401258454,70.89089781781573,71.09091186523438,12370900
2017-05-26,70.96916688075368,71.13439558889071,70.2908693299547,70.9169921875,8227100
2017-05-30,70.68219600468954,70.73437070030982,70.47349058758284,70.52566528320312,8973600
2017-05-31,70.38653074856848,70.39522210811265,69.97781127272174,70.00389862060547,13572300
2017-06-01,69.8908584368171,70.35175265592423,69.73432769875937,70.17782592773438,9884100
2017-06-02,70.08216066425666,70.16042934253346,68.92557955544908,69.13428497314453,21687300
2017-06-05,69.0821015548843,69.90823176181253,69.04731621722289,69.6734390258789,11527100
2017-06-06,69.82997767253852,70.71698066263158,69.76040698930068,70.62132263183594,12208600
2017-06-07,70.48218085201918,70.78654426746756,69.86474939330625,70.36043548583984,13096500
2017-06-08,70.36044222872206,70.50827495401789,69.99519946055669,70.1082534790039,11720700
2017-06-09,70.56914620302892,71.43006182441383,70.16912473617708,71.4213638305664,13553900
2017-06-12,71.42136425016973,72.77796600944751,71.42136425016973,72.11705780029297,18172900
2017-06-13,72.04747705515419,72.41271313237327,71.80398633700814,72.14313507080078,12175500
2017-06-14,72.01269859428014,72.02139658779419,70.9256816169018,71.36918640136719,13714000
2017-06-15,71.11699875380005,71.65616157128825,70.94307868861041,71.53441619873047,11862600
2017-06-16,71.83879197579611,72.64753302369992,71.4822471558715,72.60404968261719,39726100
2017-06-19,72.60404492848691,72.60404492848691,71.7866125735933,71.96923065185547,10445700
2017-06-20,71.36919831077023,71.71704512850164,70.79525670094569,71.5779037475586,13232600
2017-06-21,71.34310936588352,71.85617826873424,70.56045570213777,70.82134246826172,11422300
2017-06-22,70.83003070451913,70.94308472767887,70.35174716722089,70.5082778930664,8139900
2017-06-23,70.30826139329758,71.03874030013634,70.22999935039996,70.96916961669922,10611200
2017-06-26,70.93438927456829,71.09092000602163,70.36044768232335,70.64741516113281,7718700
2017-06-27,70.83004356837142,71.07354101306302,70.53437805175781,70.53437805175781,9221600
2017-06-28,70.7952553982024,71.09961887013179,70.60393932023933,70.89960479736328,9189700
2017-06-29,70.76047217388755,71.16918505722457,69.92564378245507,70.17782592773438,20525100
2017-06-30,70.50827426929754,70.6474089992173,70.17781684581541,70.20391082763672,14000600
2017-07-03,70.25608717874496,71.73442772145869,70.19521448897736,71.39527893066406,8422300
2017-07-05,71.03003893513942,71.03003893513942,70.02128397705071,70.30825805664062,9830800
2017-07-06,70.31695118605325,70.50826722587867,69.64734504666426,69.6734390258789,9822400
2017-07-07,69.74301050614189,70.09085728523651,69.40386172104662,69.76040649414062,10777800
2017-07-10,69.56908009074563,69.92562481083046,69.53429475454531,69.70822143554688,6338300
2017-07-11,69.8560580907226,70.22129418955335,69.60386936497046,70.09085083007812,9681100
2017-07-12,70.60392945008074,70.89089689228231,70.2212973476451,70.40391540527344,7974000
2017-07-13,70.41261291503906,70.5169622988953,70.2039075127015,70.41261291503906,5582300
2017-07-14,70.43869920323138,70.7952439517196,70.23868516280201,70.68218994140625,7497200
2017-07-17,70.43869329588897,70.8126273651904,70.29086059362723,70.31694793701172,7914700
2017-07-18,70.45608692890886,70.50826825347387,69.92562876705938,70.09085083007812,8046100
2017-07-19,69.95171993154047,70.32565404398711,69.80388057759627,70.30825805664062,9393200
2017-07-20,70.41260595250448,70.86480205195937,70.22128992151895,70.31694793701172,9681000
2017-07-21,70.13433313929937,70.29955519991015,69.56908301289464,69.6734390258789,12268600
2017-07-24,69.6212538507875,69.76039519373619,69.36037378469528,69.4560317993164,9403000
2017-07-25,70.23868557191742,70.48218294613558,69.80387878417969,69.80387878417969,11465300
2017-07-26,70.07347195856386,70.35174807090532,69.74301451385308,69.89085388183594,10465100
2017-07-27,69.77778760575563,70.33433973272007,69.48212219095409,70.29086303710938,11149700
2017-07-28,69.26472814811002,69.49952091301438,68.06465707190276,69.22124481201172,22800800
2017-07-31,69.42126375380234,69.90824530616275,69.22124968215371,69.6038818359375,12820200
2017-08-01,69.70824284335069,70.03869368680027,69.54301410431263,69.71693420410156,10421200
2017-08-02,69.48212399869355,70.1256361682465,69.39516397058502,70.09085083007812,10410100
2017-08-03,69.86476535106921,70.28218286947249,69.82998663960977,69.99520874023438,10136700
2017-08-04,69.95173069126817,70.0560800928968,69.61258186672259,69.75171661376953,8292200
2017-08-07,69.71691279362858,69.71691279362858,69.44733473135678,69.70822143554688,7893800
2017-08-08,69.58646881493637,69.76039549437179,69.42124676275326,69.53429412841797,9028400
2017-08-09,69.78650195918782,69.87346200542044,69.37778244380566,69.75171661376953,8087100
2017-08-10,70.03269729621024,70.0502552051032,69.28636223796025,69.33904266357422,12580300
2017-08-11,69.54975743182094,69.58487994165723,68.66293248052233,68.67171478271484,10192400
2017-08-14,69.03172140492644,69.18098706033231,68.5927000427202,68.68928527832031,8862500
2017-08-15,68.59269069483511,68.70683382183682,68.20634980508558,68.52244567871094,10350900
2017-08-16,68.52244138283535,68.63658450268109,67.88146737402032,68.02195739746094,9117100
2017-08-17,67.83757633257731,67.85513423786989,66.9156288797742,66.95953369140625,13400400
2017-08-18,66.88928359265317,67.70586345488678,66.77514046958534,67.29318237304688,14324300
2017-08-21,67.14393059072518,67.2756383438485,66.80149445196531,67.06490325927734,10084900
2017-08-22,67.21418075247085,67.89905308229845,67.19661614461445,67.3810043334961,9503600
2017-08-23,67.34586632349446,67.61806409116761,67.14392027215013,67.266845703125,7054300
2017-08-24,67.17026938069068,67.30197713102795,66.90685388001616,67.02100372314453,8678300
2017-08-25,67.22294379702998,67.72342784446177,67.1088006630311,67.36343383789062,6844900
2017-08-28,67.52147949679163,67.55660200581686,66.9595327502553,67.1439208984375,8229700
2017-08-29,66.91563727699724,67.1614881755475,66.80149413093736,67.1263656616211,7060400
2017-08-30,66.9419714587119,67.12635961601804,66.78392350974465,66.81904602050781,8218000
2017-08-31,66.96831660364896,67.16148707761901,66.77515282861334,67.02100372314453,15641700
2017-09-01,67.05612174403575,67.47757847815792,67.01221693055327,67.23172760009766,7361100
2017-09-05,67.2931901355837,67.92538193397209,67.26684992713984,67.767333984375,12784800
2017-09-06,68.39073805108038,69.55853632490097,68.11854698685657,69.17219543457031,18574400
2017-09-07,69.38292607197178,69.65512384410374,69.02293207505794,69.39170837402344,9836400
2017-09-08,69.37415141357715,69.40049162115714,69.04049092040721,69.20732116699219,8436000
2017-09-11,69.72537469239288,69.7341502962446,69.27757103538893,69.58488464355469,12955800
2017-09-12,69.71659464910539,69.97122784667656,69.57610459571394,69.80439758300781,7644400
2017-09-13,69.80439716925252,70.04146575927734,69.69902962983349,70.04146575927734,8369700
2017-09-14,70.11169750230576,70.44535796445071,70.0414524893349,70.32242584228516,9072600
2017-09-15,70.34878304913333,70.42780367609848,69.84829898155171,70.30487823486328,16043700
2017-09-18,70.05901709204419,70.36633065012522,69.9799897777187,70.32242584228516,8594400
2017-09-19,70.2960868149661,70.58584247412585,70.2346241023201,70.43657684326172,9277100
2017-09-20,70.4892659702293,70.82292647922104,70.47170806398799,70.7263412475586,10606900
2017-09-21,70.67365195491544,70.70877446525073,70.03268456336463,70.1468276977539,11984200
2017-09-22,69.99755852378719,70.50682484957107,69.95365371334827,70.17316436767578,10205800
2017-09-25,70.26974501386657,71.12144736900369,70.22584690522088,71.10388946533203,10496600
2017-09-26,70.86683148828318,71.12146469662474,70.73512373239137,71.0248794555664,8755100
2017-09-27,71.02487195631886,71.51657371420096,70.93706902797334,71.49901580810547,9724500
2017-09-28,71.67462756229564,72.39462235226559,71.61316483750313,72.16633605957031,15581700
2017-09-29,71.94681871238024,72.05217954573916,71.6307228144355,71.98194122314453,9944000
2017-10-02,71.38487258871905,71.84145183494891,71.34096777512997,71.67462158203125,6777900
2017-10-03,71.4814513829637,71.97315309600303,71.38486616091191,71.78876495361328,6082000
2017-10-04,71.82388392481653,71.88534663591992,71.51656367036644,71.81510162353516,6357100
2017-10-05,71.75365053546031,72.2102297920542,71.63950069711122,72.01705932617188,7375900
2017-10-06,71.79754583376877,71.90291336527926,71.43755182424223,71.74486541748047,6070600
2017-10-09,71.85900289286407,72.15754085916427,71.78876457632289,72.02583312988281,7489900
2017-10-10,72.29802915388203,72.6492475564299,72.07851848965635,72.22779083251953,7218500
2017-10-11,72.13998720114864,72.64924684598238,72.1224225967794,72.52632141113281,7023700
2017-10-12,72.27170001932926,72.438530293361,72.14877456444319,72.37706756591797,6647500
2017-10-13,72.64047810575705,72.94779172191576,72.3155998835696,72.35950469970703,7180000
2017-10-16,72.61411577293016,72.83362640912274,72.47363244921208,72.71070098876953,5734000
2017-10-17,72.55265918399235,72.85119715784693,72.47363856378391,72.84241485595703,6444100
2017-10-18,72.84242257422937,73.21998120829792,72.47364624298127,72.66681671142578,6367100
2017-10-19,72.306810121862,72.92144398971226,72.28925221657883,72.64924621582031,7945500
2017-10-20,72.7458281418239,72.99167899823658,72.54388209502783,72.97412109375,9574100
2017-10-23,73.0092438464773,73.54485037071527,72.91265862414367,73.08826446533203,9829900
2017-10-24,73.36046718876777,73.58875345796373,73.14973212637072,73.29022216796875,7551200
2017-10-25,73.27266057635514,73.51851815926165,72.83363922670907,73.02680969238281,9153300
2017-10-26,73.20241924143693,73.4482701152996,72.97412627330706,73.29022216796875,9154500
2017-10-27,72.87755172535418,73.96632291157337,72.00829123710292,73.50096130371094,14866200
2017-10-30,73.50095785958653,73.71168624405962,73.2375490537288,73.35169219970703,7811100
2017-10-31,73.44827572815154,73.47461593823058,73.02681227008345,73.18486022949219,9754200
2017-11-01,73.21997791493527,73.70290406432498,73.10583477914041,73.64144134521484,9430000
2017-11-02,73.40436585613622,73.50095108572978,72.798520969244,73.34290313720703,7775500
2017-11-03,73.24631184370033,73.43948228689526,73.01802559168212,73.03558349609375,6903500
2017-11-06,73.14095526527781,73.64143930673043,72.93022020650444,73.53607177734375,9276700
2017-11-07,73.52730129496061,73.5975463258439,72.9038917184749,73.3868179321289,8471800
2017-11-08,73.19363693910357,73.31656237603491,72.75461560751056,73.29022216796875,8691600
2017-11-09,73.14095346548193,73.87850605623825,72.94778301582663,73.72924041748047,10528800
2017-11-10,73.56087187581872,73.62290341960617,73.03802878309766,73.49884033203125,8693700
2017-11-13,73.2418501968424,73.63175985823133,73.19753905396743,73.45452880859375,6720400
2017-11-14,73.03802015250791,73.3304574362061,72.7455828688097,72.87850952148438,9251700
2017-11-15,72.44429886652618,72.74559301106041,71.91259894262785,71.96576690673828,9663600
2017-11-16,71.28340408562013,71.64672969460185,71.02641438125268,71.38973999023438,10527200
2017-11-17,71.17707340599256,71.47837429530698,71.03528992232124,71.1061782836914,9536400
2017-11-20,71.09732378444427,71.46064946646601,70.9023655722189,71.38089752197266,8468600
2017-11-21,71.50495621778929,72.00120853775164,71.46064507739374,71.66446685791016,8838400
2017-11-22,71.92145322158234,72.14299539129752,71.82397412603322,71.86827850341797,7941600
2017-11-24,72.1695902605179,72.39998928391962,71.97463203999989,72.15186309814453,3851300
2017-11-27,72.06324612485963,72.13414125106928,71.79739278203911,71.87715148925781,9127500
2017-11-28,72.14299882754045,72.66583512772486,72.05437654668883,72.37339782714844,9794600
2017-11-29,72.35568525134401,72.94055315480773,72.20503817509609,72.90510559082031,9725000
2017-11-30,73.06461282095516,73.90647721407012,73.02917201956173,73.80899810791016,18592700
2017-12-01,73.94193535848599,74.55338730353225,73.02918247102569,73.95965576171875,13779300
2017-12-04,73.73810758634463,74.59769243381568,73.55201294322177,74.05712890625,12597700
2017-12-05,73.91534035514135,74.23435489230278,73.29501815954745,73.45452880859375,9357200
2017-12-06,73.41907155025896,73.72922922662879,72.8519241532026,72.91395568847656,13398900
2017-12-07,73.02030971834617,73.2152679340825,72.81648792164054,73.15323638916016,11359600
2017-12-08,73.10007094061008,73.46340343621279,72.89625587897183,73.25072479248047,11988600
2017-12-11,73.58744634333304,73.77354095063562,73.3215930409406,73.57858276367188,8760700
2017-12-12,73.45453209188695,73.8887529155598,73.28615785455338,73.3393325805664,11307000
2017-12-13,73.20640771573608,73.81786637300802,73.09120820156916,73.65835571289062,10172700
2017-12-14,73.57860131535323,73.84445468477638,73.45453821253761,73.4634017944336,9492400
2017-12-15,73.69378901647607,73.80012492868879,73.43679929374481,73.57858276367188,26582300
2017-12-18,73.7115189448838,74.14573975139604,73.47225635054109,73.49884033203125,9363500
2017-12-19,73.57859962866189,73.70266272863351,72.9582841288038,73.0557632446289,10285100
2017-12-20,73.19754398434067,73.6760759637121,73.12664885533788,73.43681335449219,10620300
2017-12-21,73.86216767789429,74.67744134630465,73.516562388874,74.30525207519531,13578100
2017-12-22,74.33183187346266,74.45589495684946,74.08370570668907,74.41159057617188,10161400
2017-12-26,74.40273639875552,74.75720529362921,74.34956843085061,74.42046356201172,4777200
2017-12-27,74.42931554530684,74.52679465408491,74.20777334552601,74.34956359863281,7000600
2017-12-28,74.42046129603976,74.48249284368401,74.26095063625002,74.45590209960938,7495300
2017-12-29,74.43816952179094,74.61540055437538,74.11914825439453,74.11914825439453,8523400
2018-01-02,74.27867338312666,75.50158397283613,74.13688988157702,75.35093688964844,11469300
2018-01-03,75.46613941172879,77.0701028008532,75.16483849941919,76.8308334350586,13957700
2018-01-04,76.91060320834077,77.29165612344592,76.5915818486745,76.93718719482422,10863000
2018-01-05,76.87513732910156,76.99033683006886,75.95352103857066,76.87513732910156,11047600
2018-01-08,76.83082487393668,77.22960485218185,76.7422093546369,77.22074127197266,10927100
2018-01-09,77.04352952895148,77.22962419436774,76.78653972596739,76.89287567138672,8131600
2018-01-10,77.09666845052212,77.2650426485668,76.19277945039411,76.2813949584961,10822300
2018-01-11,76.5295291938453,77.42456147064257,76.14847638379742,77.0346450805664,14366000
2018-01-12,77.27391375288248,77.97398788989642,77.25619335235795,77.55748748779297,9834500
2018-01-16,77.75244585387743,77.7701730153686,76.74221399867818,77.07009887695312,10882800
2018-01-17,77.27392654478369,78.16895904038657,77.0346639129738,77.98286437988281,10546000
2018-01-18,77.77901625138713,78.15121220745627,77.39796347705037,77.47772216796875,9223700
2018-01-19,77.6018035407582,77.77017778058527,76.75108228219734,77.2296142578125,13090000
2018-01-22,77.24732761553332,78.23983904048299,77.14099169349187,78.20439147949219,10270400
2018-01-23,78.20439948631626,78.39049412987275,77.75245148857528,78.24871063232422,10281800
2018-01-24,78.41708234069549,78.79813522973957,77.99172506418658,78.45252990722656,10316100
2018-01-25,78.47023297100881,78.75380665523365,78.16006854935326,78.31072235107422,11271900
2018-01-26,78.55000486313706,78.86902618408205,78.39935778406073,78.86902618408203,10514400
2018-01-29,78.50568722014266,79.13487298949819,77.93853975449441,77.99171447753906,9315700
2018-01-30,77.57523132839813,78.31961000723493,76.90174102783203,76.90174102783203,12408000
2018-01-31,76.70677139975062,77.51318827649682,76.502956355933,77.36254119873047,14404700
2018-02-01,77.53977593889222,79.09057145767005,77.40684925652488,78.93106079101562,17971000
2018-02-02,75.43954444970123,76.21937728906177,73.55200741620844,74.90784454345703,29822100
2018-02-05,73.80012892037568,74.42930789174301,69.23635872199668,70.64537048339844,30452700
2018-02-06,69.573118080611,71.20366551406828,68.14638569587,69.43132781982422,36262800
2018-02-07,69.511084593481,70.37066943296952,68.16410419729337,68.18183135986328,21994500
2018-02-08,68.62491957156612,68.74898267269995,67.37541821752004,67.4108657836914,25650800
2018-02-09,68.26132798483705,68.46723401218469,66.15753760312103,67.84056854248047,29491600
2018-02-12,68.97750507765092,69.48778613263785,67.8942702827905,68.41350555419922,19340400
2018-02-13,68.1270411068143,68.70894230998059,67.79581018613925,68.30609130859375,11926600
2018-02-14,67.84952274513711,68.62837576571354,67.29447735724814,68.44932556152344,17188400
2018-02-15,68.59256506546015,68.66417831638081,67.54514016370143,68.22551727294922,14432400
2018-02-16,68.17180334245909,69.04017801264536,67.9032314627905,68.52094268798828,13722400
2018-02-20,68.45828015219247,69.35351068781928,67.55409539879065,67.81371307373047,13387300
2018-02-21,67.87638030084483,68.43142570290176,67.02591400695046,67.04381561279297,11715000
2018-02-22,67.41085877905091,68.78950772626051,67.31238287852642,67.91218566894531,14020200
2018-02-23,68.11809232704421,69.48780086724966,67.99276059082683,69.4072265625,13378800
2018-02-26,69.59521157903026,70.6605379742581,69.43406982874424,70.57996368408203,16940400
2018-02-27,70.7232169858871,71.50207006215089,69.38037109375,69.38037109375,14629500
2018-02-28,69.9712270387892,70.05179451443092,67.76895375030428,67.80476379394531,17087800
2018-03-01,67.6167472347592,68.64626350315157,67.01694453954528,67.32131958007812,15696700
2018-03-02,67.0438186021118,67.92114758898849,66.67677761040471,67.63467407226562,15630300
2018-03-05,67.34820201289823,68.53885353718978,67.24972609907499,68.27923583984375,14891000
2018-03-06,68.63732284990844,68.91484895765937,67.91218830882852,68.19866180419922,10754300
2018-03-07,67.14228121766612,67.35713460514417,65.8531472326658,66.47981262207031,27255500
2018-03-08,66.69467734466201,66.93638659289631,65.96954276989189,66.3544921875,19299800
2018-03-09,66.98115206215341,67.19600549002439,66.43506085917802,66.7483901977539,19714100
2018-03-12,67.0259010882603,67.66151383920003,66.86475934646813,67.35713195800781,14226700
2018-03-13,67.43772193248465,67.87638300883124,66.47087125680586,66.7215347290039,13739700
2018-03-14,66.82000230839807,66.95428824606492,65.82629593175652,65.88896179199219,14820700
2018-03-15,66.5603886404022,67.14228985179783,66.33658100756287,66.62305450439453,15640600
2018-03-16,66.56934061903692,67.24971771240234,66.56934061903692,67.24971771240234,32109700
2018-03-19,67.14228455243648,67.15123876946205,66.12172237364476,66.38134002685547,12744800
2018-03-20,66.44401180345393,66.87371863802237,66.20229573270059,66.23810577392578,13003200
2018-03-21,66.45297358071736,67.71524523467875,66.22916592015058,67.17810821533203,15418500
2018-03-22,66.62305658126446,66.87372004504785,65.70097019803254,65.79944610595703,17737000
2018-03-23,66.0769597086457,66.43505326755573,65.05639750529538,65.25334930419922,20157300
2018-03-26,65.93373334723937,66.38134863563873,65.12802446210706,66.24706268310547,15032700
2018-03-27,66.2470569894056,67.04381158787285,65.60248993669802,65.97848510742188,15821900
2018-03-28,66.01428911027459,66.25600514796928,65.15486872861068,65.18172454833984,18163900
2018-03-29,65.64725034622732,67.04380765853244,65.58458448811277,66.79314422607422,14882900
2018-04-02,66.48875485600665,66.60513917234027,64.59982510779393,65.54876708984375,17891100
2018-04-03,65.75468267442145,67.26762452426212,65.44135334074453,67.16019439697266,15999200
2018-04-04,66.29180560160354,67.1959832754256,65.74571457916265,67.02589416503906,13122200
2018-04-05,67.19599945747854,68.32399180515309,67.16018941770368,68.055419921875,14200000
2018-04-06,67.71521848201941,68.14493202576793,66.44399311144704,67.02589416503906,14299600
2018-04-09,67.33922340003014,67.8495043913199,66.96322831804086,67.02589416503906,11103100
2018-04-10,68.10914597791735,69.62208105392895,68.09123754100315,68.99542236328125,19006100
2018-04-11,69.03122973812606,69.86379444069328,68.70894618680536,69.31770324707031,13734000
2018-04-12,69.702662060942,69.95332556129924,68.9417173405524,69.12971496582031,13270400
2018-04-13,69.64893494998897,69.99807429516468,69.4698847537023,69.68473815917969,10925000
2018-04-16,69.93541380062716,70.79483431855277,69.56836599262326,70.31140899658203,10743600
2018-04-17,70.31140303859002,70.5083548378964,69.86378779655422,70.12340545654297,10478100
2018-04-18,70.75902424171407,71.40359133735777,70.66950255177848,70.920166015625,12061400
